timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2020-06-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. EMA20 and EMA50 alignment is bullish, and RSI is at 70.98, indicating a potential uptrend. Holding the position to maximize gains.",0.8,EMA_alignment;RSI_bullish;Trend_strength,indicator_alignment;trend_following,trend_following;mean_reversion
2020-06-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 72.06, indicating a potential uptrend. Holding the position to maximize gains.",0.8,MACD_crossover;RSI_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;momentum
2020-06-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 77.12 indicate potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 80.33, indicating a strong uptrend. Holding the position with tight protection.",0.82,EMA_crossover;RSI_overbought;MACD_bullish,indicator_crossover;trend_strength,trend_following;momentum_trading
2020-06-11T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current position is in loss. MACD crossover is bearish and RSI is at 62.28, indicating a potential downtrend. Closing the position to limit further losses.",0.82,MACD_crossover;RSI_downtrend,stop_loss_hit,trend_following;risk_management
2020-06-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 63.79 indicate potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2020-06-15T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 65.90, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_bullish;MACD_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 69.98, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_bullish;MACD_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-17T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 69.51, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_bullish;MACD_bullish,indicator_crossover;trend_following,trend_following;momentum_trading
2020-06-18T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 69.56, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_bullish;MACD_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-19T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 67.36, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_bullish;MACD_bullish,indicator_crossover;trend_following,trend_following;momentum
2020-06-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 71.76, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_bullish;MACD_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 74.82 indicate a potential uptrend. EMA20 and EMA50 alignment supports the long entry.,0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-24T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current position is in loss. MACD crossover is slightly bearish and RSI is at 68.10, indicating a potential consolidation. Closing the position to limit further losses and re-evaluate market conditions.",0.8,MACD_crossover;RSI_consolidation,indicator_crossover,trend_following;mean_reversion
2020-06-25T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with bullish MACD crossover and RSI below 70, indicating a potential uptrend. Entry with tight protection.",0.8,EMA_alignment;MACD_crossover;RSI_below_70,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-26T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current position is in loss. MACD crossover is bearish and RSI is at 60.13, indicating a potential downtrend. Closing the position to limit further losses.",0.8,MACD_crossover;RSI_momentum,indicator_crossover,trend_following
2020-06-29T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI below 70 indicates potential for long entry. MACD crossover is bearish but RSI is at 64.15, suggesting a potential consolidation. Entry with tight protection.",0.82,EMA_alignment;RSI_below_70,indicator_crossover,trend_following;mean_reversion
2020-06-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bearish but RSI is at 65.56, indicating a potential consolidation. Holding the position to maximize gains.",0.82,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-07-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in minimal profit. MACD crossover is bearish and RSI is at 64.95, indicating a potential consolidation. Holding the position to ride out the volatility.",0.82,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2020-07-02T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in minimal profit. MACD crossover is bearish but RSI is at 64.95, indicating a potential consolidation. Holding the position to maximize profit and re-evaluate market conditions.",0.82,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bearish but RSI is at 69.64, indicating a potential consolidation. Holding the position to maximize gains.",0.82,EMA_alignment;RSI_momentum,trend_following,trend_following;mean_reversion
2020-07-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the RSI is at 68.47, indicating a potential for further upside, and the MACD crossover is bearish but the trend strength score is 0.66, suggesting a moderate trend. The current price is above the EMA20 and EMA50, supporting the long position.",0.82,EMA_alignment;RSI_momentum;trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
2020-07-08T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 72.25 indicate potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following;momentum_trading
2020-07-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in minimal profit. MACD crossover is bullish and RSI is at 72.81, indicating a potential uptrend. Holding the position to maximize gains.",0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-07-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in minimal profit. MACD crossover is bullish and RSI is at 73.21, indicating a potential uptrend. Holding the position to maximize gains.",0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum_trading
2020-07-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in minimal profit. MACD crossover is bullish and RSI is at 71.13, indicating a potential uptrend. Holding the position to maximize gains.",0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum_trading
2020-07-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 74.00, indicating a potential uptrend. Holding the position to maximize gains.",0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-07-15T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 75.12, indicating a potential uptrend. Holding the position to maximize gains.",0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-07-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 69.32, indicating a potential uptrend. Holding the position to maximize gains.",0.8,EMA_crossover;MACD_bullish;RSI_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-17T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in minimal profit. MACD crossover is bearish but RSI is at 68.42, indicating a potential consolidation. Holding the position to ride out the volatility.",0.8,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2020-07-20T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 72.55, indicating a potential uptrend. Holding the position to maximize gains.",0.8,EMA_crossover;RSI_bullish;MACD_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bearish but RSI is at 66.31, indicating a potential consolidation. Holding the position to maximize gains.",0.8,EMA_alignment;RSI_momentum,trend_following,trend_following;mean_reversion
2020-07-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. EMA20 and EMA50 alignment, RSI at 66.91, and MACD crossover are considered.",0.8,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2020-07-23T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current position is in loss. MACD crossover is bearish and RSI is at 50.77, indicating a potential downtrend. Closing the position to limit further losses.",0.8,MACD_crossover;RSI_neutral,indicator_crossover,trend_following
2020-07-27T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI at 56.09 indicates a potential uptrend. MACD is bearish but ATR suggests manageable volatility.,0.8,EMA_alignment;RSI_momentum;ATR_volatility,indicator_crossover;trend_reversal,trend_following;mean_reversion
2020-07-28T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current position is in loss. MACD crossover is bearish and RSI is at 51.36, indicating a potential downtrend. Closing the position to limit further losses.",0.8,MACD_crossover;RSI_middling;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-07-29T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI at 55.97, indicating a potential uptrend. MACD crossover is bearish, but RSI and trend strength score suggest a buy opportunity.",0.82,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bearish and RSI is at 58.66, indicating a potential consolidation. Holding the position to maximize gains.",0.82,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2020-07-31T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 73.82 indicate a potential uptrend. EMA20 and EMA50 are aligned for a long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following;momentum_trading
2020-08-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 76.33, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;MACD_bullish;RSI_high,indicator_crossover;trend_strength,trend_following;momentum_trading
2020-08-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 76.96, indicating a strong uptrend. Holding the position to maximize gains.",0.82,MACD_crossover;RSI_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;momentum
2020-08-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 77.34, indicating a strong uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_oversold;Volatility_spike,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2020-08-06T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 80.51 indicate a strong uptrend. EMA20 and EMA50 alignment supports the long position.,0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2020-08-07T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current position is in loss. MACD crossover is bearish and RSI is at 72.55, indicating a potential downtrend. Closing the position to limit further losses.",0.8,MACD_crossover;RSI_overbought,indicator_crossover,trend_following;mean_reversion
2020-08-10T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 74.15 indicate potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2020-08-11T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Green Zone. Current position is in loss. MACD crossover is bearish and RSI is at 65.65, indicating a potential downtrend. Closing the position to limit further losses.",0.82,MACD_crossover;RSI_downtrend,indicator_crossover,trend_following
2020-08-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 69.71 indicate a potential uptrend. EMA20 and EMA50 alignment supports the long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the trend strength score is 1.10 and RSI is 71.69, indicating a potential continuation of the uptrend. MACD crossover is bullish, supporting the long position.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2020-08-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the trend strength score is 1.05 and RSI is 71.44, indicating a potential continuation of the uptrend.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2020-08-17T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Holding the current long position as the trend strength score is high (0.98) and the MACD crossover is bullish. The RSI (70.63) suggests a potential for continuation.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover,trend_following
2020-08-19T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Holding the current long position as the trend strength score is high (0.89) and the MACD crossover is bullish. The RSI (71.90) indicates a potential for continuation.,0.82,EMA_alignment;MACD_crossover;Trend_Strength,trend_following,trend_following
2020-08-20T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 74.79 indicate a strong uptrend. EMA20 and EMA50 alignment supports the long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2020-08-21T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 80.05, indicating a potential uptrend. EMA20 and EMA50 are aligned for a long entry.",0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following;momentum_trading
2020-08-24T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 81.09, indicating a strong uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_oversold;Volatility_spike,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2020-08-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 78.04, indicating a potential uptrend. Holding the position to maximize gains.",0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum_trading
2020-08-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position is in profit. MACD crossover is bullish and RSI is at 79.40, indicating a strong uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_oversold;Volatility_spike,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2020-08-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the MACD crossover is bullish and RSI is at 74.95, indicating a potential uptrend. The current price is above the EMA20 and EMA50, supporting the long position.",0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_continuation,trend_following;mean_reversion
2020-08-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the trend strength score is high and the MACD crossover is bullish. RSI is at 74.35, indicating a potential overbought condition, but the overall trend is still bullish.",0.82,EMA_crossover;MACD_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-31T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 78.28 indicate a strong uptrend. EMA20 and EMA50 are aligned, supporting the long entry.",0.8,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following
2020-09-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the trend strength score is 1.17 and RSI is 81.91, indicating a strong uptrend. MACD crossover is bullish, supporting the hold decision.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2020-09-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI below 80 indicate a potential uptrend. EMA20 and EMA50 alignment supports the long entry.,0.82,MACD_crossover;RSI_below_80;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2020-09-03T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Defensive Zone. Current position is in loss. MACD crossover is bearish and RSI is at 54.83, indicating a potential downtrend. Closing the position to limit further losses.",0.82,MACD_crossover;RSI_below_60,indicator_crossover,trend_following;risk_management
2020-09-08T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Defensive Zone. EMA20 and EMA50 alignment with RSI at 44.38 suggests potential mean reversion. Entry with reduced position size due to Yellow Zone volatility.,0.6,EMA_alignment;RSI_mean_reversion,support_bounce,mean_reversion
2020-09-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Defensive Zone. Holding the current long position as the price is above the initial stop loss and the trend strength score is slightly negative, indicating a potential for mean reversion.",0.6,EMA_alignment;RSI_momentum,trend_following,mean_reversion
2020-09-10T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Defensive Zone. EMA20 and EMA50 alignment with RSI at 45.78, indicating potential for mean reversion. MACD crossover is bearish, but RSI is not oversold, suggesting a potential bounce.",0.82,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;support_bounce,mean_reversion;trend_following
2020-09-11T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Defensive Zone. Current position is in loss. MACD crossover is bearish and RSI is at 44.19, indicating a potential downtrend. Closing the position to limit further losses.",0.82,MACD_crossover;RSI_downtrend,indicator_crossover,trend_following;risk_management
2020-09-14T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Defensive Zone. EMA20 above EMA50, RSI below 50, and MACD is bearish but showing signs of potential reversal. Entry with reduced position size due to Yellow Zone volatility.",0.8,EMA_alignment;RSI_below_50;MACD_bearish,support_bounce;indicator_crossover,trend_following;mean_reversion
2020-09-15T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Defensive Zone. Current position is in a small profit. MACD crossover is bearish and RSI is at 48.76, indicating a potential downtrend. Holding the position with tight protection.",0.8,EMA_alignment;RSI_momentum;ATR_volatility,indicator_crossover;trend_momentum,trend_following;mean_reversion
2020-09-16T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Defensive Zone. Current position is in loss. MACD crossover is bearish and RSI is at 44.69, indicating a potential downtrend. Closing the position to limit further losses.",0.8,MACD_crossover;RSI_below_50,loss_limit,trend_following;risk_management
2020-09-17T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Defensive Zone. EMA20 and EMA50 alignment with RSI at 42.67, indicating potential mean reversion. MACD crossover is bearish, but RSI is not oversold, suggesting a cautious long entry with tight stop loss.",0.8,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;support_bounce,mean_reversion;trend_following
2020-09-18T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Defensive Zone. Current position is in loss. MACD crossover is bearish and RSI is at 38.97, indicating a potential downtrend. Closing the position to limit further losses.",0.8,MACD_crossover;RSI_low,indicator_crossover;trend_reversal,trend_following;mean_reversion
2020-09-22T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Defensive Zone. EMA20 and EMA50 alignment with RSI at 46.29, indicating potential for mean reversion. MACD crossover is bearish, but RSI is not oversold, suggesting a cautious long entry with tight stop loss.",0.82,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;support_bounce,mean_reversion;trend_following
2020-09-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Defensive Zone. Recent losses indicate a need for caution. MACD crossover is bearish and RSI is at 41.04, suggesting a potential downtrend. Holding due to lack of strong confluence for entry.",0.4,,,trend_following;mean_reversion
2020-09-24T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Defensive Zone. Current price 108.22, below EMA20=113.534 and EMA50=110.291. MACD crossover is bearish and RSI is at 42.68, indicating a potential downtrend. Holding due to recent losses and defensive stance.",0.6,EMA_alignment;RSI_bearish;MACD_crossover,indicator_crossover,trend_following;mean_reversion
2020-09-25T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Defensive Zone. EMA20 and EMA50 alignment with RSI at 48.39 indicates potential for mean reversion. MACD crossover is bearish, but Trend Strength Score is low, suggesting a potential reversal.",0.8,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;support_bounce,mean_reversion;trend_following
2020-09-28T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active Zone. Current position is in profit. Holding the position with tight protection.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2020-09-29T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active Zone. Current position is in profit. Holding the position to maximize gains.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2020-09-30T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active Zone. Current position is in profit. Holding the position with a tight stop loss to protect gains.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2020-10-01T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active Zone. Bullish MACD crossover and RSI at 54.18 indicate potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2020-10-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active Zone. Bullish MACD crossover and RSI at 48.66 indicate potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_support,trend_following;mean_reversion
2020-10-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active Zone. Current position is in profit. MACD crossover is bullish and RSI is at 53.39, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_momentum;Volatility_stable,indicator_crossover;trend_following,trend_following;mean_reversion
2020-10-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active Zone. Current position is in profit. MACD crossover is bullish and RSI is at 48.75, indicating a potential uptrend. Holding the position to maximize gains.",0.82,MACD_crossover;RSI_momentum,indicator_crossover,trend_following
2020-10-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active Zone. Current position is in profit. MACD crossover is bullish and RSI is at 51.36, indicating a potential uptrend. Holding the position with tight protection.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_strength,trend_following;momentum_trading
2020-10-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active Zone. Current position is in profit. MACD crossover is bullish and RSI is at 51.20, indicating a potential uptrend. Holding the position to maximize gains.",0.82,EMA_crossover;RSI_momentum;MACD_bullish,indicator_crossover;trend_following,trend_following;momentum_trading
2020-10-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active Zone. Current position is in profit. EMA20 and EMA50 are aligned bullishly, and RSI is at 54.03, indicating a potential uptrend continuation. Holding the position with tight protection.",0.82,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_continuation,trend_following;momentum_trading
2020-10-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active Zone. Bullish MACD crossover and RSI at 62.67 indicate potential uptrend. EMA alignment supports long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2020-10-13T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Active Zone. Current position is in loss. MACD crossover is bullish and RSI is at 57.50, but the position is not showing profit. Closing the position to limit further losses.",0.82,MACD_crossover;RSI_momentum,indicator_crossover,trend_following
2020-10-16T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Active Zone. Bullish MACD crossover and RSI at 54.01, indicating a potential uptrend. EMA20 and EMA50 are aligned for a long entry.",0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2020-10-19T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Active Zone. Current position is in loss. MACD crossover is bullish and RSI is at 49.29, but the position is not showing profit. Closing the position to limit further losses.",0.82,MACD_crossover;RSI_middling,indicator_crossover,trend_following
2020-10-20T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active Zone. Bullish MACD crossover and RSI at 51.58 indicate potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_momentum;EMA_alignment,indicator_crossover;trend_continuation,trend_following;mean_reversion
2020-10-21T00:00:00+00:00,AAPL,close,"Active-Guardian: Market is in Active Zone. Current position is in loss. MACD crossover is bearish and RSI is at 50.55, indicating a potential downtrend. Closing the position to limit further losses.",0.0,,,risk_management
2020-10-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Active Zone but recent trades have been losses. MACD crossover is bearish and RSI is at 48.72, indicating a potential downtrend. Rejecting entry to limit further losses.",0.4,,,trend_following;risk_management
2020-10-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Active Zone but recent trades have been losses. MACD crossover is bearish and RSI is at 50.58, indicating a potential downtrend. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_following
2020-10-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Active Zone but recent trades have resulted in losses. RSI is at 41.59, indicating a potential downtrend. MACD crossover is bearish, suggesting a rejection of the current price level. Given the current losing streak and market conditions, it's prudent to reject entries and reassess.",0.4,MACD_bearish;RSI_downtrend,indicator_crossover,trend_following;mean_reversion
2020-10-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Active Zone but recent trades have been unprofitable. RSI is at 49.03, indicating a neutral position. MACD crossover is bearish, suggesting a potential downtrend. Rejecting entry to avoid further losses.",0.4,MACD_crossover_bearish;RSI_neutral,none,trend_following;risk_management
