timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2020-06-08T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and moderate Trend Strength Score. EMA20 and EMA50 are aligned for a long entry.,0.8,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2020-06-09T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2020-06-10T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI not oversold. Trend Strength Score is moderate. Entry with tight protection.,0.8,MACD_crossover;RSI_not_oversold;Trend_Strength,indicator_crossover,trend_following
2020-06-11T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and moderate Trend Strength Score. Recent losses suggest caution, but EMA alignment and RSI level support a long entry.",0.8,MACD_crossover;Trend_Strength;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-12T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,MACD_crossover;RSI_not_oversold;Trend_Strength,indicator_crossover,trend_following
2020-06-15T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is high. Holding the position to maximize gains.,0.8,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2020-06-16T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-17T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,MACD_crossover;EMA_alignment;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-18T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_crossover;MACD_bullish,indicator_crossover,trend_following
2020-06-19T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not overbought. Trend Strength Score is high. Holding the position to maximize gains.,0.8,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover,trend_following
2020-06-22T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI below 80. Trend Strength Score is moderate. Entry with tight protection.,0.82,MACD_crossover;RSI_not_overbought;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-24T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bullish but RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.82,MACD_crossover;Trend_Strength,unrealized_loss;RSI_not_oversold,trend_following;risk_management
2020-06-25T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI not oversold. Trend Strength Score is moderate. Entry with tight protection.,0.8,MACD_crossover;RSI_not_oversold;Trend_Strength,indicator_crossover,trend_following
2020-06-26T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bullish but RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.6,MACD_crossover;RSI_not_oversold;Trend_Strength_moderate,unrealized_loss;stop_loss,trend_following;risk_management
2020-06-29T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI not oversold. Trend Strength Score is moderate. Entry with tight protection.,0.8,EMA_alignment;RSI_not_oversold;Trend_Strength,indicator_alignment;trend_following,trend_following;mean_reversion
2020-06-30T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following;mean_reversion
2020-07-01T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2020-07-06T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_alignment;RSI_not_oversold;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-07T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to realize potential gains.,0.8,EMA_alignment;RSI_not_oversold;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-08T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and moderate Trend Strength Score. Recent RSI level is not oversold, suggesting room for upside.",0.8,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2020-07-09T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2020-07-10T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-13T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is high. Holding the position to maximize gains.,0.8,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2020-07-14T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize profit.,0.8,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-15T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize profit.,0.8,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover,trend_following
2020-07-16T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-17T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize profit.,0.8,EMA_alignment;RSI_momentum;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-20T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.8,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover,trend_following
2020-07-21T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize profit.,0.8,EMA_alignment;RSI_momentum;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-22T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize profit.,0.8,EMA_alignment;RSI_momentum;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-27T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI not oversold. Trend Strength Score is moderate. Recent trades have resulted in mixed outcomes, but the current price action suggests a potential long entry.",0.8,EMA_alignment;RSI_not_oversold;Trend_Strength_Score_moderate,price_action;indicator_alignment,trend_following;mean_reversion
2020-07-28T00:00:00+00:00,AAPL,close,Active-Guardian: Current position is long with unrealized loss. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.6,MACD_crossover;RSI_not_oversold;Trend_Strength_moderate,stop_loss_hit;unrealized_loss,trend_following;risk_management
2020-07-29T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI not oversold. Trend Strength Score is moderate. MACD crossover is bearish but recent price action shows potential for mean reversion.,0.8,EMA_alignment;RSI_not_oversold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-07-30T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to realize potential gains.,0.8,EMA_alignment;RSI_not_oversold;Trend_Strength_moderate,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-31T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and moderate Trend Strength Score. Recent RSI peak above 70 suggests potential for mean reversion, but current level is 73.82, indicating room for further upside. Entry justified by EMA alignment and volatility zone.",0.82,MACD_crossover;Trend_Strength;Volatility_Zone,indicator_crossover;trend_alignment,trend_following;mean_reversion
2020-08-03T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is high. Trend Strength Score is moderate. Holding the position to maximize gains.,0.82,EMA_alignment;MACD_crossover;RSI_high,trend_following,trend_following
2020-08-04T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-05T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-06T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and high RSI. Trend Strength Score is moderate. Entry with tight protection.,0.82,MACD_crossover;RSI_high;Trend_Strength,indicator_crossover,trend_following
2020-08-07T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bullish but RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.82,MACD_crossover;RSI_not_oversold;Trend_Strength_Score_moderate,unrealized_loss;MACD_crossover,risk_management;trend_following
2020-08-10T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and moderate Trend Strength Score. RSI is not oversold but EMA alignment is bullish. Entry with tight protection.,0.8,MACD_crossover;EMA_alignment;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-11T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bullish but RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.8,,,risk_management
2020-08-12T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and moderate Trend Strength Score. RSI is not oversold but above 50, indicating potential for further upside.",0.82,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2020-08-13T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-14T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize profit.,0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-17T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is high. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover,trend_following
2020-08-18T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is high. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-19T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized gain. MACD crossover is bullish and RSI is high. Trend Strength Score is strong. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover,trend_following
2020-08-20T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized gain. MACD crossover is bullish and RSI is high. Trend Strength Score is strong. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;momentum_trading
2020-08-21T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized gain. MACD crossover is bullish and RSI is high. Trend Strength Score is strong. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;momentum
2020-08-24T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized gain. MACD crossover is bullish and RSI is high. Trend Strength Score is strong. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;momentum_trading
2020-08-25T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized gain. MACD crossover is bullish and RSI is high. Trend Strength Score is strong. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-26T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized gain. MACD crossover is bullish and RSI is high. Trend Strength Score is strong. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-27T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized gain. MACD crossover is bullish and RSI is high. Trend Strength Score is strong. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-28T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized gain. MACD crossover is bullish and RSI is high. Trend Strength Score is strong. Holding the position to maximize gains.,0.82,EMA_crossover;MACD_bullish;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-31T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI not oversold. Trend Strength Score is moderate. Entry with tight protection.,0.82,MACD_crossover;RSI_not_oversold;Trend_Strength,indicator_crossover,trend_following
2020-09-01T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized profit. MACD crossover is bullish and RSI is high. Trend Strength Score is moderate. Holding the position to maximize gains.,0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-09-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI is not oversold. Trend Strength Score is moderate. Entry with tight protection.,0.82,MACD_crossover;RSI_not_oversold;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-09-03T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Yellow Zone. Current position is long with unrealized loss. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.82,MACD_crossover;RSI_not_oversold;Trend_Strength_moderate,indicator_crossover;unrealized_loss,trend_following;mean_reversion;risk_management
2020-09-08T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Yellow Zone. EMA20 and EMA50 alignment suggests potential for mean reversion. RSI is not oversold but MACD crossover is bearish. Trend Strength Score is moderate. Entering long with tight protection due to reduced position size.,0.72,EMA_alignment;RSI_moderate;MACD_crossover,mean_reversion;support_bounce,mean_reversion;trend_following
2020-09-09T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Yellow Zone. Current position is long with unrealized profit. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize gains.,0.72,EMA_alignment;RSI_momentum;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-09-10T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Yellow Zone. EMA20 above EMA50, RSI below 50, and MACD crossover is bearish but Trend Strength Score is moderate. Entry with reduced position size due to volatility.",0.62,EMA_alignment;RSI_below_50;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2020-09-11T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Yellow Zone. Current position is long with unrealized loss. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.62,MACD_crossover;RSI_not_oversold;Trend_Strength_Score_moderate,stop_loss_hit;unrealized_loss,trend_following;risk_management
2020-09-14T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Defensive mode. 1% risk enforced. EMA20/50 alignment and RSI not oversold detected. Decisive entry with tight protection.,0.68,EMA_alignment;RSI_not_oversold,indicator_crossover,trend_following;mean_reversion
2020-09-15T00:00:00+00:00,AAPL,close,Active-Guardian: Current position is long with minimal unrealized gain. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.68,MACD_crossover;RSI_not_oversold,indicator_crossover,trend_following;risk_management
2020-09-16T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Yellow Zone. EMA20 and EMA50 alignment with RSI below 50 suggests potential mean reversion. MACD crossover is bearish but RSI is not oversold, indicating a moderate trend strength score. Entry with reduced position size due to volatility zone.",0.8,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;support_bounce,mean_reversion;trend_following
2020-09-17T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Yellow Zone. Current position is long with unrealized loss. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.8,,,risk_management
2020-09-18T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Yellow Zone. EMA20 and EMA50 alignment suggests potential for mean reversion. RSI is not oversold but MACD crossover is bearish, indicating a potential buy opportunity with tight risk management.",0.62,EMA_alignment;RSI_moderate;MACD_crossover,indicator_crossover;support_bounce,mean_reversion;trend_following
2020-09-21T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Yellow Zone. Current long position has unrealized gain. MACD crossover is bearish but RSI is not oversold. Trend Strength Score is moderate. Holding the position with tight protection.,0.62,EMA_alignment;RSI_moderate;Trend_Strength_moderate,indicator_crossover;trend_following,trend_following;mean_reversion
2020-09-22T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Defensive (Yellow Zone) mode. EMA20 and EMA50 alignment suggests potential for long entry. RSI is not oversold but MACD histogram indicates potential momentum shift. Trend Strength Score is moderate. Entry with reduced position size due to Yellow Zone conditions.,0.8,EMA_alignment;MACD_momentum_shift,indicator_crossover,trend_following;mean_reversion
2020-09-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Defensive (Yellow Zone) mode. 1% risk enforced. EMA20/50 alignment and RSI (41.04) below 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_below_50,indicator_crossover,trend_following;mean_reversion
2020-09-24T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Yellow Zone. EMA20 and EMA50 alignment suggests potential for mean reversion. RSI is not oversold, but MACD crossover is bearish. Trend Strength Score is moderate. Entry with reduced position size due to Yellow Zone.",0.8,EMA_alignment;RSI_moderate;MACD_crossover,mean_reversion;support_bounce,trend_following;mean_reversion
2020-09-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Yellow Zone. Current long position has unrealized gain. MACD crossover is bearish, but RSI is not oversold. Trend Strength Score is moderate. Holding the position with tight protection.",0.8,EMA_alignment;RSI_momentum;Trend_strength,indicator_momentum;trend_following,trend_following;mean_reversion
2020-09-28T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI not oversold. Trend Strength Score is moderate. Entry with tight protection.,0.82,EMA_alignment;RSI_not_oversold;Trend_Strength,indicator_alignment;trend_following,trend_following;mean_reversion
2020-09-29T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone. Current position is long with unrealized loss. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.82,MACD_crossover;RSI_not_oversold;Trend_Strength_Score_moderate,indicator_crossover;unrealized_loss,trend_following;risk_management
2020-09-30T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 are aligned bullishly. RSI is not oversold, and MACD is bearish but the Trend Strength Score is moderate. Entering long with tight protection.",0.8,EMA_alignment;RSI_not_oversold;MACD_bearish,indicator_alignment;trend_strength,trend_following;mean_reversion
2020-10-01T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with minimal unrealized gain. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Holding the position to maximize potential gain.,0.8,MACD_crossover;RSI_not_oversold;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-10-02T00:00:00+00:00,AAPL,close,Active-Guardian: Current position is long with unrealized loss. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.8,MACD_crossover_bearish;RSI_not_oversold;Trend_Strength_Score_moderate,unrealized_loss;MACD_crossover,risk_management;trend_following
2020-10-05T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI is not overbought. Trend Strength Score is moderate. Entry with tight protection.,0.82,MACD_crossover;RSI_not_overbought;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-10-06T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.6,MACD_crossover;RSI_not_oversold;Trend_Strength_moderate,indicator_crossover;unrealized_loss,trend_following;risk_management
2020-10-07T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 crossover and RSI is at 51.36, indicating a potential bullish trend. MACD crossover is bullish, supporting the long entry.",0.8,EMA_crossover;RSI_bullish;MACD_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2020-10-08T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.8,EMA_alignment;MACD_crossover;Trend_Strength,stop_loss_hit;unrealized_loss,trend_following;risk_management
2020-10-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and moderate Trend Strength Score. Entry with tight protection.,0.8,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2020-10-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI is not overbought. Trend Strength Score is moderate. Entry with tight protection.,0.82,MACD_crossover;RSI_not_overbought;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2020-10-13T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.82,EMA_alignment;RSI_not_oversold;MACD_crossover,unrealized_loss;MACD_bullish,trend_following;risk_management
2020-10-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and moderate Trend Strength Score. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;Trend_Strength;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2020-10-19T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bullish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.82,MACD_crossover;RSI_not_oversold;Trend_Strength_Moderate,unrealized_loss;MACD_crossover,risk_management;trend_following
2020-10-20T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with bullish MACD crossover. RSI is at 51.58, indicating a potential for upward movement. Trend Strength Score is moderate at 0.51.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_following,trend_following;mean_reversion
2020-10-21T00:00:00+00:00,AAPL,close,Active-Guardian: Market is in Green Zone but current position is long with unrealized loss. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Closing the position to limit further losses.,0.82,MACD_crossover;RSI_not_oversold;Trend_Strength_Score_moderate,stop_loss_hit;unrealized_loss,risk_management;trend_following;mean_reversion
2020-10-22T00:00:00+00:00,AAPL,reject,Active-Guardian: Market is in Green Zone but recent trades have been losses. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Rejecting entry to limit further losses.,0.4,,,risk_management;trend_following
2020-10-27T00:00:00+00:00,AAPL,reject,Active-Guardian: Market is in Green Zone but recent trades have resulted in losses. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Rejecting entry to limit further losses.,0.4,,,risk_management;trend_following
2020-10-28T00:00:00+00:00,AAPL,reject,Active-Guardian: Market is in Green Zone but recent trades have resulted in losses. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Rejecting entry to limit further losses.,0.4,,,risk_management;trend_following
2020-10-29T00:00:00+00:00,AAPL,reject,Active-Guardian: Market is in Green Zone but recent trades have resulted in losses. MACD crossover is bearish and RSI is not oversold. Trend Strength Score is moderate. Rejecting entry to limit further losses.,0.4,,,risk_management;trend_following
