timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2020-06-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above EMA20 and EMA50, with a bullish MACD crossover. RSI is at 69.98, indicating a potential for further upside.",0.8,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;mean_reversion,trend_following;mean_reversion
2020-06-17T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Holding current long position with tight stop loss due to recent volatility and losing streak. ATR-based stop loss adjusted to protect against further losses.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2020-06-18T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current price 87.93 is above entry price 83.53973132666361. Holding the position with tight protection.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2020-06-19T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above EMA20 and EMA50, with a bullish MACD crossover. Trend strength score is high at 0.97.",0.8,EMA_alignment;MACD_crossover;Trend_strength,indicator_crossover,trend_following
2020-06-22T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding long position in AAPL. Current price 89.72 is above entry price 83.53973132666361. Unrealized PnL is 19.904663869873286. Maintaining position with tight protection.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2020-06-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI=74.82 detected. Decisive entry with tight protection.,0.82,EMA_crossover;RSI_overbought,indicator_crossover,trend_following
2020-06-24T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 90.01 is below entry price 91.8653174170142. Unrealized PnL is -5.075667049811731. Closing the position to limit further losses.,0.82,,unrealized_loss,risk_management
2020-06-25T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2020-06-26T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 88.41 is below entry price 91.4419396333246. Unrealized PnL is -8.75595831590355. Closing the position to limit further losses.,0.6,,stop_loss,risk_management
2020-06-29T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and RSI below 70 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_below_70,price_rejection,trend_following;mean_reversion
2020-06-30T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in ACTIVE mode. Current price 91.2 is above entry price 90.68016970728951. Holding the position with a tight stop loss.,0.8,EMA_alignment;RSI_momentum,price_breakout,trend_following
2020-07-01T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. Recent price action and indicators suggest potential for further growth.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2020-07-06T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight stop loss. RSI is 69.64, indicating a potential for further upside.",0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2020-07-07T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position. Price is above entry price and within the profit target range. Current price 93.17 is above the initial stop 88.0.,0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2020-07-08T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI=72.25 detected. Decisive entry with tight protection.,0.8,EMA_crossover;RSI_overbought,indicator_crossover,trend_following
2020-07-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above the initial stop loss and the trend strength score is 1.05, indicating a bullish trend.",0.8,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2020-07-10T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. Holding current long position with tight protection due to recent losing streak and current market volatility.,0.8,EMA_alignment;RSI_above_50;MACD_bullish,trend_following,trend_following
2020-07-13T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current price 95.48 is near entry price 95.56482997076883. Holding the position with tight protection.,0.8,EMA_alignment;RSI_level;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2020-07-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. Trend strength score is 1.07, indicating a bullish trend.",0.8,EMA_alignment;MACD_crossover;RSI_bullish,trend_following,trend_following
2020-07-15T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. EMA20 and EMA50 alignment, RSI above 70, and MACD crossover detected.",0.8,EMA_alignment;RSI_above_70;MACD_crossover,trend_following,trend_following
2020-07-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. Trend Strength Score is 0.91 and RSI14 is 69.32, indicating a strong trend.",0.8,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;momentum_shift,trend_following;momentum_trading
2020-07-17T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above EMA20 and RSI is not overbought. Trend strength score is 0.66, indicating a moderate trend.",0.8,EMA_alignment;RSI_not_overbought;trend_strength,price_above_ema;rsi_bounce,trend_following;mean_reversion
2020-07-20T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and RSI=72.55 suggest a bullish trend. Holding the current long position with a profit target of 100.5 and stop loss at 92.5.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2020-07-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight protection. EMA20 and EMA50 alignment, RSI above 50, and recent price action support the hold decision.",0.8,EMA_alignment;RSI_above_50;price_support,trend_following;mean_reversion,trend_following;mean_reversion
2020-07-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position with tight stop loss. EMA20 and EMA50 alignment, RSI above 50, and recent price action support the hold decision.",0.8,EMA_alignment;RSI_above_50,price_action,trend_following
2020-07-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI at 50.77 indicates potential for long entry.,0.8,EMA_alignment;RSI_mean_reversion;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-07-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current Weekly Drawdown is 3.08%, exceeding the threshold. Drawdown Protection Status is ACTIVE (Pause Entries - Red Zone Mode). No new entries will be made.",0.0,,,risk_management;drawdown_protection
2020-07-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current drawdown protection status is ACTIVE (Red Zone Mode), and recent trade outcomes indicate a losing streak. Rejecting new entries to limit further losses and protect capital.",0.0,,,risk_management;capital_protection
2020-07-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current Weekly Drawdown is 3.08%, exceeding the threshold. Drawdown Protection Status is ACTIVE (Pause Entries - Red Zone Mode). No new entries will be made.",0.0,,,
2020-07-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. The Volatility Ratio (VR) is 1.09, indicating a Green Zone, but the recent losing streak and low win rate suggest being more selective. No strong confluence factors are present to justify an entry.",0.2,,,risk_management;market_selection
2020-07-31T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI above 70. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_overbought,trend_crossover;momentum_shift,trend_following;momentum_trading
2020-08-03T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position. Price 108.94 is above entry price 106.56662579607229. Unrealized PnL is 5.07508172035632. Continuing to monitor for take profit or stop loss.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2020-08-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above entry price 106.56662579607229. Trend strength score is 1.59, indicating a strong trend. EMA20 and EMA50 are aligned bullishly.",0.82,EMA_alignment;trend_strength,price_above_entry,trend_following
2020-08-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above entry price 106.56662579607229. Trend strength score is 1.60, indicating a strong uptrend. RSI14=77.34, MACD=4.359, and EMA alignment supports the long position.",0.82,EMA_alignment;RSI_bullish;MACD_bullish,trend_following,trend_following
2020-08-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current RSI14 is 80.51, indicating overbought conditions. Recent losing streak and high volatility ratio suggest caution.",0.4,RSI_overbought;Volatility_spike,indicator_warning;trend_uncertainty,mean_reversion;risk_management
2020-08-07T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2020-08-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Holding current long position with tight protection. EMA20 and EMA50 alignment, RSI above 70, and MACD crossover support the hold decision.",0.82,EMA_alignment;RSI_above_70;MACD_crossover,trend_following,trend_following
2020-08-11T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 109.38 is below entry price 111.43288336379628. Unrealized PnL is -3.4500870433721387. Closing the position to limit further losses.,0.82,,unrealized_loss;stop_loss,risk_management;loss_limitation
2020-08-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-08-13T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Current price 115.01 is above entry price 113.34559160163413. Unrealized PnL is 3.0606779894923237. Trend strength score is 1.10, indicating a strong uptrend.",0.8,EMA_alignment;RSI_above_50;MACD_bullish,price_above_ema20;rsi_momentum,trend_following;momentum_trading
2020-08-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend strength and proximity to profit target. RSI is at 71.44, indicating potential for continued upward movement.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2020-08-17T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA alignment and MACD crossover detected. Holding current long position with tight protection.,0.8,EMA_alignment;MACD_crossover,trend_following,trend_following
2020-08-18T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position. Price is above entry price and trend strength is high. Continuing to target profit at 118.0.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2020-08-19T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above entry price and within the profit target range. Trend strength score is 0.89, indicating a strong uptrend.",0.8,EMA_crossover;RSI_bullish;trend_strength,indicator_crossover,trend_following
2020-08-20T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 80 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2020-08-21T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 124.37 is above entry price 118.58537239433318. Unrealized PnL is 8.704998918738134. Holding the position with adjusted stop loss and profit target.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,price_breakout;indicator_crossover,trend_following;mean_reversion
2020-08-24T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 125.86 is above entry price 118.58537239433318. Unrealized PnL is 10.9472259509871. Holding the position with adjusted stop loss and profit target.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,price_breakout;trend_strength,trend_following;momentum_trading
2020-08-25T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 124.82 is above entry price 118.58537239433318. Unrealized PnL is 9.38218157948445. Holding the position with adjusted stop loss and profit target.,0.8,EMA_alignment;MACD_crossover;Trend_strength,price_breakout;indicator_crossover,trend_following;mean_reversion
2020-08-26T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 126.52 is above entry price 118.58537239433318. Unrealized PnL is 11.940427186748385. Holding the position with adjusted stop loss and profit target.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,price_breakout;trend_strength,trend_following;momentum_trading
2020-08-27T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 125.01 is above entry price 118.58537239433318. Unrealized PnL is 9.668103147355144. Holding the position with adjusted stop loss and profit target.,0.8,EMA_crossover;RSI_oversold;Volatility_spike,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2020-08-28T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 124.81 is above entry price 118.58537239433318. Unrealized PnL is 9.367133075912324. Holding the position with adjusted stop loss and profit target.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,price_breakout;indicator_crossover,trend_following;mean_reversion
2020-08-31T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-09-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding long position with tight protection. EMA20 and EMA50 alignment, RSI above 50, and MACD bullish crossover detected.",0.82,EMA_alignment;RSI_above_50;MACD_bullish_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-09-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-09-03T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 120.88 is below entry price 131.81713091398257. Unrealized PnL is -9.394148172258022. Closing the position to limit further losses.,0.82,,,risk_management
2020-09-08T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2020-09-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI 50.09 suggest a potential bounce. Entry with tight protection.,0.8,EMA_alignment;RSI_mean_reversion,support_bounce,mean_reversion;trend_following
2020-09-10T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.68,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2020-09-11T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 112.0 is below entry price 114.0574309427949. Unrealized PnL is -2.271539198906686. Closing the position to limit further losses.,0.68,,stop_loss,risk_management
2020-09-14T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI 48.54 suggest potential for mean reversion. Entry with tight protection.,0.8,EMA_alignment;RSI_mean_reversion,indicator_crossover,mean_reversion;trend_following
2020-09-15T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in DEFENSIVE mode. Current price 115.54 is close to entry price 115.91485335226879. Holding the position with tight protection.,0.8,EMA_alignment;RSI_momentum,price_rejection,trend_following;mean_reversion
2020-09-16T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 112.13 is below entry price 115.91485335226879. Unrealized PnL is -6.379699660287553. Closing the position to limit further losses.,0.8,,,risk_management
2020-09-17T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_undersold,support_bounce,trend_following;mean_reversion
2020-09-18T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 106.84 is below entry price 110.86968065736777. Unrealized PnL is -7.421957513745986. Closing the position to limit further losses.,0.8,,stop_loss,risk_management
2020-09-21T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI bouncing from 43.83 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2020-09-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding long position due to current price being above entry price. Trend strength score is 0.17, indicating a moderate trend. EMA alignment and RSI level suggest a potential for further upside.",0.8,EMA_alignment;RSI_level,trend_following,trend_following
2020-09-23T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 107.12 is below entry price 110.62818852098633. Unrealized PnL is -6.711010964210141. Closing the position to limit further losses.,0.8,,stop_loss,risk_management
2020-09-24T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.6,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2020-09-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Defensive mode. Current position is in profit, and the trend strength score is 0.32. Holding the position with a profit target of 115 and a stop loss of 105.",0.6,EMA_alignment;RSI_momentum,trend_following,trend_following
2020-09-28T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_bounce,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-09-29T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 114.09 is below entry price 115.4742076348787. Unrealized PnL is -2.112377638141307. Closing the position to limit further losses.,0.82,,stop_loss,risk_management
2020-09-30T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI 52.89 suggest a potential long entry. Recent price action shows a rejection of lower prices, indicating strength.",0.8,EMA_alignment;RSI_momentum,price_rejection;trend_support,trend_following;mean_reversion
2020-10-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone and the trend strength score is 0.57, indicating a potential for further upside. The current price is above the EMA20 and EMA50, and the RSI is at 54.18, which is not overbought. The MACD crossover is bullish, supporting the long position.",0.8,EMA_alignment;RSI_not_overbought;MACD_crossover,trend_following,trend_following
2020-10-02T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 113.02 is below entry price 116.28993888919568. Unrealized PnL is -7.508008596508546. Closing the position to limit further losses.,0.8,,stop_loss,risk_management
2020-10-05T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_crossing,indicator_crossover,trend_following;mean_reversion
2020-10-06T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 113.16 is below entry price 116.95353866209123. Unrealized PnL is -7.474441983335539. Closing the position to limit further losses.,0.82,,,risk_management
2020-10-07T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI crossing 50. Entry with tight protection.,0.8,EMA_alignment;RSI_crossing,indicator_crossover,trend_following
2020-10-08T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 114.97 is below entry price 115.51791874992485. Unrealized PnL is -0.9602124554381002. Closing the position to limit further losses.,0.8,,stop_loss,risk_management
2020-10-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI54 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_midline,indicator_crossover,trend_following
2020-10-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing_50,indicator_crossover,trend_following;mean_reversion
2020-10-13T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 121.1 is below entry price 124.8409154162739. Unrealized PnL is -5.331731660049841. Closing the position to limit further losses.,0.82,,,risk_management
2020-10-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI=54.01 detected. Decisive entry with tight protection.,0.8,EMA_crossover;RSI_midline,indicator_crossover,trend_following
2020-10-19T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 115.98 is below entry price 119.44358389213825. Unrealized PnL is -7.545146640579079. Closing the position to limit further losses.,0.8,,,risk_management
2020-10-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate indicate caution. Volatility Ratio (VR) is 1.31, suggesting a high-frequency environment, but the trend strength score is 0.51, which is not strong enough to justify an entry given the current market conditions and recent losses.",0.4,,,trend_following;risk_management
2020-10-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest caution. Volatility Ratio (VR) is 1.24, indicating a need for selective entries. Recent win rate is 20%, and the system is in a losing streak, prompting a more defensive stance.",0.4,,,risk_management;market_sentiment
2020-10-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate indicate caution. Volatility Ratio (VR) is 1.17, suggesting a high-frequency environment, but recent losses and low Trend Strength Score (0.14) advise against entry. RSI (50.58) is near neutral, and MACD crossover is bearish, further supporting a reject decision.",0.4,,,risk_management;trend_analysis
2020-10-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Volatility Ratio (VR) is 1.19, indicating a high-frequency environment, but the Trend Strength Score is -0.07, and the MACD crossover is bearish. Recent trades have resulted in losses, and the win rate is 20%. Rejecting entry to avoid further losses and re-evaluate strategy.",0.4,,,risk_management;trend_following
2020-10-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current price 115.32 is not showing strong confluence for entry. Recent losses and low win rate indicate caution. Volatility Ratio (VR) is 1.25, suggesting a cautious approach.",0.4,,,risk_management;caution
2020-10-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market sentiment and recent losses suggest a cautious approach. Volatility Ratio (VR) is 1.32, indicating a green zone, but the trend strength score is -0.14, and the MACD crossover is bearish. Recent trade outcomes show a high loss rate, and the current price is below the EMA20 and EMA50. Rejecting entry due to low confidence and high risk.",0.4,bearish_MACD;low_RSI;low_trend_strength,no_trigger,trend_following;mean_reversion
2020-11-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone. However, recent losses and low win rate suggest being more selective. No strong confluence factors detected.",0.4,,,risk_management;selectivity
2020-11-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. The Volatility Ratio (VR) is 1.28, indicating a Green Zone, but the recent win rate is 20.0%, and we are in a losing streak. Rejecting entry to re-evaluate strategy and avoid further losses.",0.4,,,risk_management;market_sentiment
2020-11-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and high frequency of losses indicate a need for caution. Volatility Ratio (VR) is 1.26, suggesting a green zone, but the trend strength score is 0.42, which is not strong enough to justify an entry given the current market conditions and recent performance.",0.4,,,risk_management;trend_following
2020-11-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI=51.61 detected. Decisive entry with tight protection.,0.8,EMA_crossover;RSI_midline,indicator_crossover,trend_following
2020-11-10T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 115.97 is below entry price 116.76042005312262. Unrealized PnL is -1.5939838134661501. Closing the position to limit further losses.,0.6,,stop_loss,risk_management
2020-11-11T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=56.17 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2020-11-12T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 119.21 is below entry price 119.93533272429408. Unrealized PnL is -1.406477447270246. Closing the position to limit further losses.,0.6,,stop_loss,risk_management
2020-11-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing_50,indicator_crossover,trend_following;mean_reversion
2020-11-17T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 119.39 is below entry price 120.69115244111796. Unrealized PnL is -3.366429864628676. Closing the position to limit further losses.,0.0,,,
2020-11-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. Volatility Ratio (VR) is 1.07, indicating a Green Zone, but the recent win rate is 10% and the account is in a losing streak. Rejecting entry to reevaluate strategy and avoid further losses.",0.4,,,risk_management;market_sentiment
2020-11-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. Volatility Zone is ACTIVE, but given the recent performance, it's prudent to REJECT entries until market conditions improve or strategy adjustments are made.",0.2,,,risk_management;strategy_adjustment
2020-11-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio (VR) is 1.02, indicating a Green Zone, but the recent losing streak and low Trend Strength Score (0.29) advise against aggressive entry. RSI14 (44.22) and MACD crossover (bearish) do not provide a strong confluence for entry.",0.4,,,risk_management;trend_following
2020-11-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. Volatility Ratio (VR) is 1.02, indicating a Green Zone, but the recent win rate is low, and the account is in a losing streak. Rejecting entry to avoid further losses.",0.4,,,risk_management;market_sentiment
2020-11-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market sentiment and recent losses suggest a cautious approach. Volatility Ratio (VR) is 0.98, indicating a high-frequency environment, but the recent win rate is 10.0%, and we are in a losing streak. Rejecting entry to reevaluate strategy and avoid further losses.",0.2,,,risk_management;market_sentiment
2020-12-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. Volatility Ratio (VR) is 1.01, suggesting a high-frequency environment, but the trend strength score is 0.67, which is not strong enough to justify an entry given the current losing streak.",0.4,,,risk_management;trend_following
2020-12-07T00:00:00+00:00,AAPL,reject,Active-Guardian: Recent losing streak and low win rate indicate potential strategy exploitation or market volatility. Rejecting entry to reevaluate and avoid further losses.,0.4,,,risk_management;strategy_adjustment
2020-12-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and low win rate indicate a need for caution. Volatility Ratio (VR) is 0.87, suggesting a high-frequency environment, but the trend strength score is 0.77, which is not strong enough to enter a new position given the current market conditions and recent performance.",0.4,,,risk_management;market_sentiment
2020-12-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest caution. Volatility Ratio (VR) is 0.82, indicating a Green Zone, but the recent win rate is low, and the account is in a losing streak. Rejecting entry to re-evaluate strategy and avoid further losses.",0.4,,,risk_management;market_sentiment
2020-12-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and high frequency of losses indicate a need for caution. Volatility Ratio is 0.95, suggesting a green zone, but the trend strength score of 0.80 and recent price action do not strongly support an entry at this time.",0.2,,,risk_management;trend_analysis
