timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2022-07-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in losses, and the current market state does not provide sufficient confluence for a new entry. Trend Strength Score is 0.60, which is mildly bullish, but the recent losses indicate a need for caution. Rejecting new entry to limit further losses.",0.0,,,risk_management;caution
2022-07-07T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in ACTIVE (Green Zone). EMA20/50 alignment, RSI=56.82, and MACD crossover are bullish. Trend Strength Score is 0.71, indicating a moderate trend. Recent losses suggest caution, but the current setup warrants a long entry with tight risk management.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2022-07-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Trend Strength Score is 0.76, indicating a bullish trend. MACD crossover is bullish. Holding the current long position with a tight stop loss.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,trend_following,trend_following
2022-07-11T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is in loss. Trend Strength Score is 0.68 and MACD crossover is bullish, but recent trades have resulted in losses. Closing to limit further losses.",0.0,,,risk_management
2022-07-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate indicate a need for caution. Volatility Ratio is 0.88, suggesting a high-frequency environment, but the Trend Strength Score of 0.57 and bullish MACD crossover are not sufficient to override the current risk aversion due to recent losses.",0.2,,,risk_management;trend_following
2022-07-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in significant losses. Trend Strength Score is 0.58, which is mildly bullish, but given the current losing streak and market volatility, it's prudent to reject new entries and reassess the strategy.",0.2,,,risk_management;strategy_reassessment
2022-07-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in significant losses. Trend Strength Score is 0.49, which is mildly bullish, but the MACD crossover is bullish. However, given the current losing streak and market volatility, it's prudent to reject new entries and reassess the strategy.",0.0,,,risk_management;trade_selection
2022-07-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in losses, and the market's volatility along with the current losing streak suggest a need for caution. Rejecting entry to reassess and avoid further losses.",0.0,,,risk_management;volatility_control
2022-07-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in losses, and the market's volatility along with the current losing streak suggest a need for caution. Rejecting entry to reassess strategy and avoid further losses.",0.0,,,risk_management;trade_selection
2022-07-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in significant losses. Trend Strength Score is 0.56, which is mildly bullish, but given the current losing streak and market volatility, it's prudent to reject new entries and reassess strategy.",0.0,,,risk_management;strategy_reassessment
2022-07-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in losses, and the market's volatility suggests a need for caution. Trend Strength Score is 0.82, which is mildly bullish, but the recent losing streak indicates a need to reassess and be more selective.",0.0,,,risk_management;trade_selection
2022-07-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in losses, and the market's volatility along with the current losing streak suggest a need for caution. The Trend Strength Score is 0.67, which is mildly bullish, but given the recent performance, it's prudent to reject new entries and reassess the strategy.",0.0,,,risk_management;caution
2022-07-27T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-07-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Trend Strength Score is 0.82, indicating a bullish trend. MACD crossover is bullish, and RSI is at 70.18, suggesting potential for continuation. Holding the current long position with a profit target of 165.0 and stop loss at 152.0.",0.82,EMA_alignment;MACD_crossover;RSI_bullish,trend_following;momentum_shift,trend_following;momentum_trading
2022-08-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Trend Strength Score is 0.83, indicating a bullish trend. MACD crossover is bullish and RSI is 68.07, suggesting potential for continuation. Holding the current long position with a profit target of 165.0 and stop loss of 152.0.",0.82,EMA_alignment;MACD_crossover;RSI_bullish,trend_following;momentum_shift,trend_following;momentum_trading
2022-08-02T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend Strength Score is 0.78, which is mildly bullish, and MACD crossover is bullish. Given the recent losing streak, caution is advised, but the current position is in profit.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,trend_following,trend_following
2022-08-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and high RSI (70.86) suggest caution. Volatility Ratio (0.86) is in the Green Zone, but given the recent losses, it's prudent to wait for a clearer signal.",0.2,,,risk_management;trend_following
2022-08-04T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=70.20 indicate potential for continuation. Trend Strength Score is 0.87, suggesting a strong trend.",0.8,MACD_crossover;RSI_bullish;Trend_Strength,indicator_crossover;trend_continuation,trend_following;momentum
2022-08-05T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is in loss. Trend Strength Score is 0.85 and MACD crossover is bullish, but recent trades have resulted in losses. Closing to limit further losses.",0.8,EMA_alignment;MACD_crossover;RSI,indicator_crossover;trend_strength,trend_following;mean_reversion
2022-08-08T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI=68.08 detected. Decisive entry with tight protection.,0.82,EMA_crossover;RSI_bullish,indicator_crossover,trend_following
2022-08-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Trend Strength Score is 0.82, indicating a bullish trend. MACD crossover is bullish, and RSI is 72.66, suggesting potential for continuation. Holding the current long position with a profit target of 170.0 and stop loss at 159.0.",0.82,EMA_alignment;MACD_crossover;RSI_bullish,trend_following;momentum_confirmation,trend_following;mean_reversion
2022-08-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and high RSI14=70.78 indicate caution. Volatility Ratio (VR)=0.81 is in the ACTIVE zone, but given the recent losses, it's prudent to wait for a clearer signal.",0.4,,,trend_following;mean_reversion
2022-08-12T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=74.24 suggest a bullish trend. Recent losses indicate caution, but Trend Strength Score of 0.86 and MACD crossover are bullish.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2022-08-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend Strength Score is 0.88 and MACD crossover is bullish, indicating a potential for continuation. Recent trades have resulted in losses, but the current position is in profit. ATR-based stop loss is in place.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2022-08-17T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend Strength Score is 0.90 and MACD crossover is bullish. Volatility Ratio is 0.77, indicating a stable market. Recent trades have resulted in losses, but the current position is in profit.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,trend_following,trend_following
2022-08-18T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend Strength Score is 0.87 and MACD crossover is bullish, indicating a potential for continuation. Recent trades have resulted in losses, but the current position is in profit.",0.82,EMA_alignment;MACD_crossover;RSI_bullish,trend_following,trend_following
2022-08-19T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is in loss. Trend Strength Score is 0.74 and MACD crossover is bullish, but recent trades have resulted in losses. Closing to limit further losses.",0.0,,,risk_management
2022-08-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is 0.51, which is mildly bullish, but the MACD crossover is bearish. Given the recent losing streak, it's prudent to reject new entries and reassess the market.",0.4,,,risk_management;trend_following
2022-08-25T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is 0.28, which is mildly bullish, but the MACD crossover is bearish. Given the recent losing streak, it's prudent to reject new entries and reassess the market.",0.4,,,trend_following;risk_management
2022-08-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is in the Green Zone, but recent trades have resulted in losses. Trend Strength Score is 0.07, which is neutral, and MACD crossover is bearish. Given the recent losing streak and the market's volatility, it's prudent to reject new entries and reassess the strategy.",0.4,,,risk_management;trend_following
2022-08-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.07, indicating a bearish trend. MACD crossover is also bearish. Given the current losing streak and market volatility, it's prudent to reject new entries and reassess the strategy.",0.4,bearish_trend;macd_crossover;recent_losses,none,trend_following;risk_management
2022-08-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile with a bearish MACD crossover and recent losing streak. Trend Strength Score is -0.17, indicating a weak trend. Rejecting entry to limit further losses.",0.4,,,trend_following;risk_management
2022-08-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.23, indicating a bearish trend. MACD crossover is bearish, and RSI is 39.31, which is not oversold. Given the current losing streak and market volatility, it's prudent to reject new entries and reassess.",0.4,,,trend_following;risk_management
2022-09-02T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.19, indicating a bearish trend. MACD crossover is bearish, and RSI is 37.83, which is not oversold. Given the current losing streak and market volatility, it's prudent to reject new entries and reassess the strategy.",0.4,,,trend_following;risk_management
2022-09-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is -0.16 and MACD crossover is bearish, indicating a potential downtrend. Volatility Ratio is 0.83, which is in the Green Zone, but given the recent losses, it's prudent to reject entries and reassess.",0.4,bearish_MACD;low_RSI;volatility,none,trend_following;risk_management
2022-09-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 0.82, indicating a Green Zone, but the recent losing streak and low win rate advise against aggressive entry. Trend Strength Score is -0.06, and MACD crossover is bearish, further supporting a rejection of new entries at this time.",0.4,,,risk_management;market_sentiment
2022-09-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is -0.01, indicating a bearish trend. MACD crossover is bearish, and RSI is 37.24, which is not oversold enough to warrant a long entry. Rejecting entry to avoid further losses.",0.4,,,trend_following;risk_management
2022-09-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in significant losses. Trend Strength Score is 0.11, which is weak, and the MACD crossover is bearish. Given the current market volatility and the losing streak, it's prudent to reject new entries and reassess the strategy.",0.4,,,risk_management;trend_following
2022-09-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is 0.30, which is not strong enough to justify an entry. MACD crossover is bearish, and RSI is at 54.37, indicating a neutral position. Given the recent losses, it's prudent to reject entries and reassess the market.",0.2,,,risk_management;trend_analysis
2022-09-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is 0.22, which is bearish, and MACD crossover is bearish. Given the recent losing streak and market volatility, it's prudent to reject entries and reassess.",0.4,,,risk_management;trend_following
2022-09-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is 0.24, indicating a weak trend. MACD crossover is bearish, and RSI is 43.41, which is not oversold. Given the current conditions, it's prudent to reject new entries and reassess the market.",0.2,,,trend_following;risk_management
2022-09-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 0.94, indicating a Green Zone, but the recent losing streak and low Trend Strength Score of 0.21 advise against aggressive entry. RSI14 at 40.08 and MACD crossover being bearish also indicate a need for patience.",0.4,low_trend_strength;recent_losing_streak;bearish_macd_crossover,none,risk_management;trend_analysis
2022-09-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is 0.19, which is bearish, and MACD crossover is bearish. Given the recent losing streak and market volatility, it's prudent to reject new entries and reassess the strategy.",0.4,,,risk_management;market_sentiment
2022-09-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a need for caution. The Volatility Ratio is 0.95, indicating a Green Zone, but the recent losing streak and low Trend Strength Score of 0.27 suggest that it's prudent to reject entries and reassess the market.",0.2,,,risk_management;market_assessment
2022-09-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high risk of further losses. The Trend Strength Score is 0.05, indicating a weak trend, and the MACD crossover is bearish. Given the recent losing streak and the market's volatility, it's prudent to reject new entries and reassess the strategy.",0.2,,,risk_management;market_assessment
2022-09-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is 0.03, indicating a weak trend. MACD crossover is bearish, and RSI is 43.95, which is not oversold. Given the recent losing streak and market volatility, it's prudent to reject new entries and reassess the strategy.",0.2,,,risk_management;trend_analysis
2022-09-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high level of uncertainty and potential for further losses. The Volatility Ratio (VR) is 0.96, indicating a Green Zone, but the recent losing streak and low Trend Strength Score (-0.01) advise caution. Rejecting entry to protect capital and reassess market conditions.",0.0,,,risk_management;capital_protection
2022-09-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a bearish MACD crossover and low RSI, but given the recent losing streak and high volatility, it's prudent to reject new entries and reassess the market.",0.4,,,risk_management;market_assessment
2022-09-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.15, indicating a bearish trend. MACD crossover is bearish, and RSI is 32.05, suggesting a potential oversold condition. However, given the recent losing streak, it's prudent to reject new entries and reassess the market.",0.4,MACD_bearish;RSI_oversold;Trend_Strength_bearish,None,trend_following;mean_reversion
2022-09-30T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. RSI14=28.52 indicates oversold conditions. EMA20 and EMA50 alignment suggests potential for mean reversion. Recent losses indicate caution, but 1% risk is enforced.",0.6,RSI_oversold;EMA_alignment,support_bounce,mean_reversion
2022-10-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Trend Strength Score is -0.25 and MACD crossover is bearish, but the current price is above the entry price. Awaiting further market developments.",0.6,price_above_entry,existing_position,trend_following
2022-10-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 1.06, indicating a Green Zone, but the recent losing streak and low Trend Strength Score of -0.15 advise against entry. RSI14 is 41.73, which is not oversold, and the MACD crossover is bearish, further supporting the decision to reject entry.",0.4,,,trend_following;risk_management
2022-10-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is -0.09, indicating a bearish trend. MACD crossover is bearish, and RSI is 35.50, which is not oversold enough to warrant a long entry. Volatility Ratio is 1.03, placing us in the ACTIVE zone, but given the losses, a more defensive approach is prudent.",0.4,,,trend_following;risk_management
2022-10-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is -0.11, indicating a bearish trend. MACD crossover is bearish, and RSI is 34.63, which is not oversold enough to warrant a long entry. Rejecting entry to avoid further losses.",0.2,,,trend_following;risk_management
2022-10-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.11, indicating a bearish trend. MACD crossover is bearish, and RSI is 33.97, which is not oversold enough to warrant a long entry. Given the recent losing streak and market volatility, it's prudent to reject new entries and reassess the strategy.",0.4,,,trend_following;risk_management
2022-10-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is low (0.08), and MACD crossover is bearish. Rejecting entry to avoid further losses.",0.4,,,risk_management;trend_analysis
2022-10-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. The Volatility Ratio is 1.05, indicating a Green Zone, but the recent losing streak and low Trend Strength Score of 0.06 suggest caution. The MACD crossover is bearish, and the RSI is 37.34, which is not oversold. Given these factors, it's prudent to reject new entries and wait for more favorable conditions.",0.2,,,risk_management;market_analysis
2022-10-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is 0.24, which is low, and the MACD crossover is bullish, but the RSI is 43.75, indicating a need for patience. Rejecting entry to avoid further losses.",0.4,,,risk_management;trend_following
2022-10-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low Trend Strength Score indicate caution. Volatility Ratio is in the Green Zone, but given the recent performance, it's prudent to reject entries and reassess the market.",0.4,,,risk_management;market_sentiment
2022-10-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is 0.72, which is mildly bullish, but the MACD crossover is bullish. Given the recent losing streak, it's prudent to reject new entries and reassess the market.",0.4,,,risk_management;trend_following
2022-10-24T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losing streak and low win rate indicate caution. Volatility Ratio is 1.09, suggesting a need for selective entries. Trend Strength Score is 0.84, which is mildly bullish, but given the recent losses, it's prudent to reject this trade and reassess.",0.4,,,risk_management;trend_following
2022-10-25T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Trend Strength Score is 0.93, indicating a strong trend. Recent losses suggest caution, but current indicators support a long entry.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2022-10-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in losses, and the market's volatility is high. Trend Strength Score is 0.83, which is mildly bullish, but the recent losses indicate a need for caution. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_following
2022-10-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losing streak suggest caution. Trend Strength Score is 0.63, which is mildly bullish, but the MACD crossover is bullish. However, given the recent losses, it's prudent to reject entries and reassess.",0.4,MACD_crossover;RSI_mildly_oversold,indicator_crossover,trend_following;mean_reversion
2022-10-28T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing_50,indicator_crossover,trend_following;mean_reversion
2022-10-31T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is in loss. Trend Strength Score is 0.81 and MACD crossover is bullish, but recent trades have resulted in losses. Closing to limit further losses.",0.6,MACD_crossover;Trend_Strength,stop_loss,trend_following;risk_management
2022-11-01T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Trend Strength Score is 0.68, indicating a mildly bullish trend. Recent losses suggest caution, but the current setup warrants a long entry with tight protection.",0.8,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2022-11-02T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and MACD crossover detected. Trend Strength Score is 0.44, indicating a potential for bullish continuation.",0.8,EMA_alignment;MACD_crossover;RSI_mildly_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2022-11-03T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is in loss. Trend Strength Score is 0.15 and MACD crossover is bullish, but recent trades have resulted in losses. Closing to limit further losses.",0.6,,,risk_management
2022-11-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.24, indicating a bearish trend. MACD crossover is bearish, and RSI is 37.40, which is not oversold. Rejecting entry to limit further losses.",0.4,,,trend_following;risk_management
2022-11-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is low, and MACD crossover is bearish. Rejecting entry to limit further losses.",0.4,low_Trend_Strength;bearish_MACD,recent_losses;volatility,risk_management;trend_following
2022-11-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in losses, and the current Trend Strength Score is 0.23. The MACD crossover is bullish, but the RSI is not in oversold territory. Rejecting entry due to low confidence and recent losing streak.",0.4,MACD_crossover,,trend_following;mean_reversion
2022-11-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in significant losses. Trend Strength Score is low (0.31) and despite a bullish MACD crossover, the current market sentiment and recent trade outcomes suggest a cautious approach. Volatility Ratio (1.15) indicates a Green Zone, but given the losing streak and low win rate (30%), it's prudent to reject new entries and reassess strategy.",0.2,,,risk_management;trend_analysis
2022-11-15T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 54.74 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_midline,indicator_crossover,trend_following
2022-11-16T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position is in loss. Trend Strength Score is 0.41 and MACD crossover is bullish, but recent trades have resulted in losses. Closing to limit further losses.",0.6,,stop_loss,risk_management
2022-11-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is ACTIVE, but recent trades have resulted in significant losses. Trend Strength Score is 0.45, and MACD crossover is bullish. However, considering the losing streak and market volatility, it's prudent to reject new entries and reassess strategy.",0.4,,,risk_management;trend_following
2022-11-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone. However, recent trades have resulted in losses, and the current Trend Strength Score is 0.40. MACD crossover is bullish, but RSI is not oversold. Rejecting entry due to low confidence and recent losing streak.",0.4,MACD_crossover,,trend_following;risk_management
2022-11-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent trades have resulted in losses, and the current Trend Strength Score is 0.40. The MACD crossover is bullish, but the RSI is not oversold. Rejecting entry to limit further losses.",0.4,,,trend_following;risk_management
2022-11-25T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is 0.31, and MACD crossover is bullish, but the risk of further losses is high. Rejecting entry to limit losses.",0.4,,,risk_management;trend_following
2022-11-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is low, and MACD crossover is bullish, but the risk of further losses is high. Rejecting entry to limit losses.",0.4,,,risk_management;trend_following
2022-11-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.08, indicating a weak trend. MACD crossover is bearish, and RSI is 42.47, which is not oversold. Rejecting entry due to high risk and low confidence.",0.4,,,trend_following;risk_management
2022-11-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is low, and MACD crossover is bearish. Rejecting entry to limit further losses.",0.2,,,risk_management;trend_following
2022-12-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is in the Green Zone, but recent trades have resulted in significant losses. Trend Strength Score is -0.12 and MACD crossover is bearish, indicating a potential downtrend. Rejecting entry to limit further losses.",0.4,EMA_alignment;RSI_bearish;Volatility_low,indicator_crossover;support_breach;downtrend,trend_following;mean_reversion;risk_management
2022-12-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.29, indicating a bearish trend. MACD crossover is also bearish. Rejecting entry to limit further losses.",0.2,,,risk_management;trend_following
2022-12-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.31, indicating a bearish trend. MACD crossover is bearish, and RSI is 45.00. Rejecting entry due to high risk and low confidence.",0.2,,,trend_following;risk_management
2022-12-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.19, indicating a bearish trend. Rejecting entry to limit further losses.",0.4,,,trend_following;risk_management
2022-12-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.10, and MACD crossover is bearish. Rejecting entry to limit further losses.",0.2,,,risk_management;trend_following
2022-12-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.38, indicating a bearish trend. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_following
2022-12-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.59, indicating a bearish trend. MACD crossover is bearish, and RSI is 35.81, which is not oversold enough to warrant a long entry. Rejecting entry due to high risk and low confidence.",0.4,,,trend_following;risk_management
2022-12-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in ACTIVE mode, but recent trades have resulted in significant losses. Trend Strength Score is -0.75 and MACD crossover is bearish. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_following
2022-12-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.76, indicating a bearish trend. Rejecting entry to limit further losses.",0.2,,,trend_following;risk_management
2022-12-21T00:00:00+00:00,AAPL,reject,"Current market conditions and recent trade outcomes suggest a cautious approach. The Trend Strength Score is -0.58, indicating a bearish trend, and the MACD crossover is also bearish. Given the recent losing streak and the market's volatility, it's prudent to reject entries at this time and reassess when conditions improve.",0.0,,,trend_following;risk_management
2022-12-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. Volatility Ratio is 1.00, indicating a need for caution. Trend Strength Score is -0.56, and MACD crossover is bearish. Recent win rate is 30.0%, indicating a losing streak. Rejecting entry to limit further losses.",0.2,,,risk_management;trend_analysis
2022-12-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in significant losses. Trend Strength Score is -0.45, indicating a bearish trend. MACD crossover is also bearish. Rejecting entry to limit further losses.",0.0,,,risk_management;trend_following
2022-12-28T00:00:00+00:00,AAPL,reject,"Current market state indicates a bearish trend with a low RSI and a bearish MACD crossover. Recent trades have resulted in losses, and the current volatility zone is ACTIVE (Green Zone), but the trend strength score is negative. Therefore, it's best to reject any new entries and wait for a more favorable market condition.",0.0,,,trend_following;mean_reversion
2022-12-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a cautious approach. The Volatility Ratio is 0.94, indicating a Green Zone, but the recent losing streak and low Trend Strength Score (-0.34) advise against entering a new position at this time.",0.2,,,risk_management;trend_analysis
2023-01-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.24, indicating a bearish trend. Rejecting entry to limit further losses.",0.4,,,risk_management;trend_following
2023-01-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Trend Strength Score is -0.17, indicating a weak trend. MACD crossover is bearish, and RSI is 34.86, which is not oversold. Rejecting entry to limit further losses.",0.0,,,
2023-01-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. Rejecting entry to limit further losses.",0.0,,,risk_management
