timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2020-06-22T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from oversold detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-06-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above the entry price, and the market is in the Green Zone. Recent losses have been accounted for, and the current position's unrealized PnL is positive.",0.8,EMA_alignment;RSI_bounce;price_above_entry,trend_following;mean_reversion,trend_following;mean_reversion
2020-06-24T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_above_50,indicator_crossover,trend_following
2020-06-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in DEFENSIVE (Yellow Zone) mode. Given the current volatility and recent losses, maintaining the current long position with tight protection seems prudent. The trend strength score of 0.83 and bullish MACD crossover support this decision.",0.8,EMA_alignment;MACD_crossover;Trend_strength,indicator_crossover,trend_following
2020-06-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in DEFENSIVE (Yellow Zone) mode. Recent price action and indicators suggest a potential continuation of the trend. EMA20 and EMA50 are aligned bullishly, and RSI is above 50. However, given the recent losses and market volatility, caution is advised.",0.8,EMA_alignment;RSI_above_50;trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
2020-06-29T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 149.158 is above entry price 146.106. Unrealized PnL is 4.89. Holding current long position with tight protection.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2020-06-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position as the trend strength score is 1.20 and RSI is 67.64, indicating a potential continuation of the uptrend. Recent losses are being managed with strict risk control.",0.8,EMA_alignment;RSI_momentum;Trend_strength,trend_following;momentum_confirmation,trend_following;momentum_trading
2020-07-01T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 144.815 is below entry price 146.106. Unrealized PnL is -2.07. Closing to limit losses and re-evaluate.,0.6,,stop_loss,risk_management
2020-07-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2020-07-06T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 145.758 is below entry price 146.497. Unrealized PnL is -1.11. Closing to limit losses and re-evaluate.,0.8,,stop_loss,risk_management
2020-07-07T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_continuation,trend_following;mean_reversion
2020-07-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above entry price, and volatility is within acceptable limits. Trend strength score is 0.88, indicating a strong trend. Recent losses suggest caution, but current conditions warrant holding.",0.82,EMA_alignment;MACD_crossover;Trend_strength,price_above_entry,trend_following
2020-07-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The current price of 119.019 is below the EMA20 and EMA50, indicating a potential downtrend. RSI14 is at 44.23, which is not oversold. MACD is bullish, but the trend strength score is 0.64, indicating a weak trend. Given the current market conditions and the recent losing streak, it's prudent to reject the entry and re-evaluate the market.",0.4,EMA_alignment;RSI_neutral;MACD_bullish,trend_analysis;volatility_assessment,trend_following;mean_reversion
2020-07-10T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market volatility and recent losses suggest a cautious approach. Rejecting entry to re-evaluate market conditions and avoid further losses.,0.2,,,risk_management;market_sentiment
2020-07-14T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market volatility and recent losses suggest a cautious approach. Rejecting entry to re-evaluate market conditions.,0.2,,,risk_management;market_sentiment
2020-07-16T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market volatility and recent losses suggest a cautious approach. Rejecting entry due to low confidence and high risk.,0.0,,,risk_management;volatility_control
2020-07-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.21 indicates a Green Zone, but the recent win rate of 10% and the current losing streak advise against entering a new position at this time.",0.0,,,risk_management;market_sentiment
2020-07-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. Volatility Ratio is 1.18, indicating an ACTIVE (Green Zone) state, but the recent losing streak and low win rate advise caution. No confluence factors are strong enough to warrant an entry at this time.",0.0,,,risk_management;market_analysis
2020-07-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.46 indicates an ACTIVE (Green Zone) state, but given the recent streak of losses and the current market sentiment, it's prudent to reject new entries and re-evaluate market conditions.",0.0,,,risk_management;market_sentiment
2020-07-24T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market volatility and recent losses suggest a cautious approach. Rejecting entry to re-evaluate market conditions and avoid further losses.,0.2,,,risk_management;market_sentiment
2020-07-27T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. The Volatility Ratio (VR) of 1.33 indicates a Green Zone, but given the recent losses and the current price being near recent lows, it's prudent to reject new entries and re-evaluate market conditions.",0.0,,,risk_management;market_analysis
2020-07-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current price 80.05 is near recent lows. Given recent losses and the current market volatility, it's prudent to reject the current long position and re-evaluate market conditions for a potential new entry. Volatility Ratio (VR) is 1.27, indicating a Green Zone, but recent trade outcomes and market sentiment suggest caution.",0.2,,,mean_reversion;risk_management
2020-07-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.22 indicates a Green Zone, but the recent losing streak and low RSI14 of 24.77 suggest waiting for clearer signals before entering a new position.",0.0,,,caution;risk_management
2020-07-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. Volatility Ratio (VR) is 1.22, indicating a need for caution. Recent losses and the current price being near recent lows justify a reject signal to re-evaluate market conditions.",0.0,,,risk_management;market_analysis
2020-07-31T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. RSI14=22.43 indicates oversold conditions, but the overall trend strength score is -0.21, suggesting a bearish trend. Given the current price is near recent lows and the high drawdown risk, it's prudent to reject new entries and re-evaluate market conditions.",0.2,RSI_oversold;bearish_trend,none,trend_following;mean_reversion
2020-08-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Recent losses and current market volatility suggest a cautious approach. The current price of 73.302 is near recent lows, and the RSI14 is at 24.21, indicating potential oversold conditions. However, given the recent losing streak and the need to protect capital, it's prudent to reject new entries and re-evaluate market conditions.",0.0,,,capital_protection;risk_management
2020-08-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The RSI14 is oversold at 22.25, but the MACD crossover is bearish, and the Trend Strength Score is -0.12, indicating a strong downtrend. Given the current conditions, it's prudent to reject new entries and re-evaluate market conditions.",0.0,,,trend_following;risk_management
2020-08-05T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.15 indicates a Green Zone, but the recent losing streak and low RSI14 of 22.21 suggest waiting for clearer signals before entering a new position.",0.0,,,risk_management;market_sentiment
2020-08-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. Volatility Ratio (VR) is 1.77, indicating a defensive stance. No strong confluence factors are present to justify an entry.",0.2,,,risk_management;market_analysis
2020-08-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.76 indicates a defensive stance. Given the current price of 112.836 and the EMA alignment, it's prudent to reject new entries and re-evaluate market conditions.",0.4,,,risk_management;volatility_control
2020-08-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. Volatility Ratio (VR) is 1.72, indicating a defensive stance. EMA alignment and trend strength score do not support an aggressive entry.",0.4,,,risk_management;market_sentiment
2020-08-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.69 indicates a defensive stance. Given the current price of 113.350 and the EMA alignment, it's prudent to reject new entries and re-evaluate market conditions.",0.0,,,risk_management;market_analysis
2020-08-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. Volatility Ratio (VR) is 1.64, indicating a defensive stance. EMA alignment and indicators do not currently support an aggressive entry.",0.4,,,risk_management;volatility_control
2020-08-14T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 50 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_bounce,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-08-17T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 115.608 is below entry price 116.064. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,mean_reversion;risk_management
2020-08-18T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 54.21 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_midline,indicator_crossover,trend_following
2020-08-19T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 110.298 is below entry price 112.932. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.82,,stop_loss_hit,risk_management
2020-08-20T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 59.60 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2020-08-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Given the current long position and recent price movement, it's prudent to hold the current position and monitor market conditions for potential adjustments.",0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2020-08-24T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 127.757 is above entry price 122.437. Unrealized PnL is 6.845. Holding the current long position with tight protection.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2020-08-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. Trend Strength Score is 0.81, indicating a strong trend. Recent price action has been bullish, with a MACD crossover and RSI above 50.",0.82,EMA_alignment;RSI_above_50;MACD_crossover,trend_following,trend_following
2020-08-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Current price 126.671 is above entry price 122.437. Given the bullish MACD crossover and the current trend strength score of 0.78, it's prudent to hold the current long position.",0.82,MACD_crossover;EMA_alignment;trend_strength,indicator_crossover,trend_following
2020-08-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Recent price action shows bullish momentum with EMA20 and EMA50 alignment. MACD crossover is bullish, and RSI is above 50. Given the current volatility zone and trend strength score, holding the current long position is prudent.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2020-08-28T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI=64.35 suggest a bullish trend. Recent price action shows a strong uptrend with a MACD crossover, indicating a potential buy opportunity.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;indicator_crossover,trend_following;mean_reversion
2020-08-31T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 130.716 is below entry price 132.485. Unrealized PnL is -2.28. Closing to limit losses and re-evaluate market conditions for a potential new entry.,0.82,,stop_loss,risk_management
2020-09-01T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=64.06 indicate a potential uptrend. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2020-09-02T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend strength and recent price movement above EMA20. Current price 136.562 is above entry price 132.709, with unrealized PnL of 4.807246891226463. Continuing to monitor for potential take profit or stop loss.",0.82,EMA_crossover;trend_strength,price_above_ema,trend_following
2020-09-03T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from key levels detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_bounce,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-09-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Given the recent losses, we are being cautious. The current price is above the entry price, and we have a valid long position. We will continue to hold this position and monitor the market conditions.",0.82,EMA_alignment;RSI_below_50,price_above_entry,trend_following;mean_reversion
2020-09-08T00:00:00+00:00,AAPL,close,Active-Guardian: Closing current long position due to recent losses and market volatility. Re-evaluating market conditions for potential new entry. Current price 88.437 is below entry price 90.792. Unrealized PnL is -3.81. Closing to limit losses and re-evaluate.,0.82,,stop_loss,risk_management
2020-09-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 36.78 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2020-09-10T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 91.151 is close to entry price 91.15559123795967. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,,risk_management
2020-09-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The current price of 93.460 is below the EMA20 and EMA50, indicating a bearish trend. RSI14 is 39.61, which is not oversold enough to warrant a long entry. MACD is bearish, and the trend strength score is -0.16, further supporting a reject signal.",0.4,,,trend_following;mean_reversion
2020-09-17T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 41.56 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2020-09-18T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.48 indicates an ACTIVE (Green Zone) state, but given the recent losing streak and the fact that the RSI14 is at 68.75, which is not oversold, it's prudent to reject new entries and re-evaluate market conditions.",0.4,,,risk_management;market_sentiment
2020-09-21T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI above 50. Entry with tight protection.,0.8,EMA_alignment;RSI_above_50,trend_following,trend_following
2020-09-22T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. Recent price action and indicators suggest potential for continued upside. EMA20 and EMA50 alignment, MACD crossover, and RSI level support holding the position.",0.8,EMA_alignment;MACD_crossover;RSI_level,indicator_crossover;trend_continuation,trend_following;mean_reversion
2020-09-23T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position. Market is in Green Zone. Recent price action and indicators suggest potential for further upside. EMA alignment and MACD crossover are bullish.,0.8,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2020-09-24T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI crossing 50 detected. Holding current long position with tight protection.,0.8,EMA_alignment;RSI_crossing_50,indicator_crossover,trend_following
2020-09-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. EMA20 and EMA50 alignment is bullish, and RSI is above 50. Recent price action has been positive, with the current price above the entry price.",0.8,EMA_alignment;RSI_above_50;price_above_entry,trend_following,trend_following
2020-09-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position has unrealized PnL of $3.85. Holding to target profit of $160.00, with stop loss at $138.00.",0.8,EMA_alignment;RSI_above_50;MACD_bullish,trend_following,trend_following
2020-09-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone. Current price 149.250 is above entry price 145.687. Trend strength score is 0.94, indicating a strong uptrend. RSI14 is 70.10, suggesting overbought conditions but the MACD crossover is bullish.",0.8,EMA_alignment;MACD_crossover;trend_strength,price_above_ema20;rsi_above_50,trend_following;momentum_trading
2020-10-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone (Stable). 1% risk enforced. EMA20 and EMA50 alignment, RSI above 50, and MACD bullish crossover detected.",0.8,EMA_alignment;RSI_above_50;MACD_bullish_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-10-02T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI=80.62 indicate a strong uptrend. Recent price action shows a bullish MACD crossover and the stock is near its 3-bar high, suggesting a potential breakout. Given the current volatility and trend strength, a long entry is justified with tight risk management.",0.8,EMA_alignment;RSI_bullish;MACD_crossover;price_breakout,trend_following;breakout,trend_following;breakout
2020-10-05T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 175.706 is below entry price 180.3307604851457. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,stop_loss,risk_management
2020-10-06T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2020-10-07T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 179.063 is above entry price 174.96872192651978. Holding the current long position with a profit target of 185.0 and a stop loss of 165.0.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2020-10-08T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 172.351 is below entry price 174.96872192651978. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.82,,,risk_management;position_sizing
2020-10-09T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_below_70,indicator_crossover,trend_following
2020-10-12T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 170.185 is below entry price 172.082. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,EMA_alignment;RSI_level;Volatility_zone,price_rejection;indicator_crossover;support_bounce,trend_following;mean_reversion;risk_management
2020-10-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_above_50,indicator_crossover,trend_following
2020-10-14T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current price 175.631 is above entry price 173.731. Holding long position with tight protection.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,price_breakout;trend_following,trend_following;mean_reversion
2020-10-15T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position. Market is in Green Zone (VR=1.06). Current price 176.118 is above entry price 173.73190618874915. Unrealized PnL is 2.60. Continuing to monitor market conditions.,0.8,EMA_alignment;RSI_above_50;MACD_bullish,trend_following,trend_following
2020-10-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The current price of 152.223 is below the EMA20 and EMA50, indicating a bearish trend. RSI14 is at 50.10, which is not oversold. MACD is bearish. Given the current market conditions and the recent losing streak, it's prudent to reject new entries and re-evaluate market conditions.",0.4,EMA_alignment;RSI_neutral;MACD_bearish,,trend_following;mean_reversion
2020-10-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.21 indicates a Green Zone, but the trend strength score of 0.39 and bearish MACD crossover advise against an aggressive entry.",0.4,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2020-10-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.11 indicates an ACTIVE (Green Zone) market state, but the trend strength score of 0.28 and bearish MACD crossover advise against an aggressive entry.",0.4,EMA_alignment;RSI_momentum,indicator_momentum,trend_following;mean_reversion
2020-10-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.07 indicates a Green Zone, but the bearish MACD crossover and low Trend Strength Score (0.24) advise against entry. Recent win rate of 20% also warrants selectivity.",0.4,,,trend_following;mean_reversion
2020-10-26T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The Volatility Ratio (VR) of 1.06 indicates a Green Zone, but the bearish MACD crossover and low RSI of 46.87 suggest a potential downtrend. Given the recent losing streak and market conditions, it's prudent to reject new entries and re-evaluate market conditions.",0.4,MACD_crossover;RSI_below_50,none,trend_following;mean_reversion
2020-10-30T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI oversold detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2020-11-02T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 121.351 is below entry price 121.843. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.82,,,risk_management;position_sizing
2020-11-03T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-11-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to recent price movement above entry price. Market volatility is within acceptable limits, and the current trend strength score suggests a potential for further upside.",0.82,EMA_alignment;RSI_bounce;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-11-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone (Stable). Recent price action and indicators suggest a potential for further upside. EMA20 and EMA50 are above the current price, and RSI is below 50, indicating a potential buy signal.",0.82,EMA_alignment;RSI_oversold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-11-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above entry price 120.502. Trend strength score is 0.17, indicating a weak trend. RSI is 36.48, which is not oversold. MACD is bearish. ATR-based stop loss is in place.",0.82,EMA_alignment;RSI_below_50;ATR_stop_loss,trend_following;mean_reversion,trend_following;mean_reversion
2020-11-10T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone (Stable). Current price 127.71 is above entry price 120.50. Recent losses have been closed to limit exposure. Trend strength score is 0.25, indicating a weak trend. EMA alignment and indicators suggest a potential for further upside.",0.82,EMA_alignment;RSI_bounce;Volatility_stable,trend_following;mean_reversion,trend_following;mean_reversion
2020-11-11T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from key levels detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_bounce;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-11-12T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Market is in Green Zone (VR=0.89). Recent price action and indicators suggest a potential continuation of the trend. EMA20 and EMA50 are aligned bullishly, and RSI is at 44.22, indicating a potential buy signal.",0.8,EMA_alignment;RSI_midline,trend_continuation,trend_following
2020-11-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: RSI14=20.32 (oversold) and EMA20/50 alignment. Decisive entry with tight protection.,0.8,RSI_oversold;EMA_alignment,indicator_crossover,mean_reversion;trend_following
2020-11-16T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 77.181 is below entry price 78.182. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management;position_sizing
2020-11-17T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: RSI14=22.38 (oversold) and EMA20/50 alignment. Decisive entry with tight protection.,0.8,RSI_oversold;EMA_alignment,support_bounce,mean_reversion
2020-11-18T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 80.294 is close to entry price 80.359. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,,risk_management
2020-11-19T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2020-11-20T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 79.897 is below entry price 82.033. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,,,risk_management
2020-11-23T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2020-11-24T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 79.996 is below entry price 81.156. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.8,price_below_entry;recent_losses;volatility,stop_loss_hit;active_guardian,risk_management;market_evaluation
2020-11-25T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market volatility and recent losses suggest a cautious approach. The RSI14 is 26.17, indicating oversold conditions, but the MACD crossover is bearish, and the Trend Strength Score is 0.07, suggesting a weak trend. Given the current market state and recent performance, it's prudent to reject new entries and re-evaluate market conditions.",0.4,RSI_oversold;MACD_bearish,,mean_reversion;trend_following
2020-11-27T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI14 oversold. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_oversold,support_bounce,trend_following;mean_reversion
2020-11-30T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI below 60 detected. Decisive entry with tight protection.,0.8,EMA_crossover;RSI_below_60,indicator_crossover,trend_following
2020-12-01T00:00:00+00:00,AAPL,close,"Active-Guardian: Current price 126.946 is below entry price 127.59040951847001. Given recent losses and the current market volatility, it's prudent to close the current long position and re-evaluate market conditions for a potential new entry.",0.6,,,risk_management
