timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2022-10-03T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI bouncing from 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_bounce,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-10-04T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI at 56.13 indicate potential for long entry with tight protection.,0.82,MACD_crossover;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2022-10-05T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1715.6 is below entry price 1725.5. Unrealized PnL is -2.77. Closing the position to limit further losses.,0.82,,price_below_entry,risk_management
2022-10-10T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_oversold;EMA_alignment,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-10-11T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position with a profit target of 1700.0 and stop loss at 1640.0. The current price of 1680.9 is above the entry price of 1670.1, and the unrealized PnL is 3.55.",0.82,EMA_alignment;RSI_momentum;MACD_crossover,price_breakout;indicator_crossover,trend_following;mean_reversion
2022-10-12T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. Current price 1672.3 is above entry price 1670.1. Holding the position with a profit target of 1700.0 and a stop loss of 1640.0.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,price_breakout;indicator_crossover,trend_following;mean_reversion
2022-10-13T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone. The current price 1671.8 is above the entry price 1670.1, and the unrealized PnL is 0.56. The position will be held until the profit target or stop loss is reached.",0.82,EMA_alignment;RSI_momentum,price_retest,trend_following;mean_reversion
2022-10-17T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1658.9 is below entry price 1670.1. Unrealized PnL is -3.68. Closing the position to limit further losses.,0.82,,stop_loss,risk_management
2022-10-19T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. The RSI is at 35.32, indicating a potential oversold condition, but the MACD crossover is bearish. Given the current losing streak and market volatility, it's prudent to reject new entries and reassess the strategy.",0.4,RSI_oversold;MACD_bearish,indicator_crossover,mean_reversion;trend_following
2022-10-24T00:00:00+00:00,GOLD,reject,"Active-Guardian: Market is in Green Zone but recent trades have been unprofitable. RSI is 41.90, not oversold enough for a long entry. Trend Strength Score is 0.01, indicating a weak trend. Recent win rate is 30%, suggesting a need for caution.",0.4,,,trend_following;mean_reversion
2022-10-31T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI 40.62 suggest a potential long entry. MACD crossover is bullish.,0.82,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-11-01T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the market is in the Green Zone. The current price 1649.7 is above the entry price 1640.7, and the unrealized PnL is 2.89. Continuing to monitor the position with a profit target of 1685.0 and a stop loss of 1610.0.",0.82,EMA_alignment;RSI_momentum;price_above_entry,trend_following;mean_reversion,trend_following;mean_reversion
2022-11-02T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding the current long position with a profit target of 1685.0 and stop loss at 1610.0. Current price 1650.0 is above the entry price 1640.7.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-11-03T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1630.9 is below entry price 1640.7. Unrealized PnL is -3.14. Closing the position to limit further losses.,0.82,,,risk_management
2022-11-07T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 53.30 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_midline,indicator_crossover,trend_following;mean_reversion
2022-11-08T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2022-11-09T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1713.7 is below entry price 1716.0. Unrealized PnL is -0.63. Closing the position to limit further losses.,0.82,,,risk_management
2022-11-10T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=66.50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2022-11-14T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. Current price 1776.9 is above entry price 1753.7. Holding the position with tight protection.,0.8,EMA_alignment;RSI_above_50;MACD_bullish,price_above_ema20;rsi_bounce,trend_following;mean_reversion
2022-11-15T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover, RSI above 50, and price above EMA20/50. Entry with tight protection.",0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2022-11-16T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1775.8 is close to entry price 1776.8. Holding the position with tight protection.,0.82,EMA_alignment;MACD_bullish;RSI_above_50,price_retest;trend_continuation,trend_following;mean_reversion
2022-11-17T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1763.0 is below entry price 1776.8. Unrealized PnL is -5.15. Closing the position to limit further losses.,0.82,,,risk_management
2022-11-21T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 58.17 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2022-11-22T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current position is profitable. Holding to target profit.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following,trend_following
2022-11-23T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA alignment and MACD crossover detected. Holding the position with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2022-11-28T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the current long position with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2022-11-29T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1756.3 is above entry price 1739.6. Holding the position with tight protection.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,price_breakout;support_bounce,trend_following;mean_reversion
2022-11-30T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1753.2 is above entry price 1739.6. Unrealized PnL is 2.73. Holding the position with tight protection.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-12-01T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI70 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_70,indicator_crossover,trend_following;mean_reversion
2022-12-05T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in ACTIVE (Green Zone). 1% risk enforced. Bullish MACD crossover and RSI at 60.21 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2022-12-06T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the position with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2022-12-07T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding long position with tight protection. Current price 1791.0 is above entry price 1774.3. Unrealized PnL is 6.82.,0.82,EMA_alignment;MACD_bullish;RSI_above_50,price_above_ema20;macd_crossover,trend_following;mean_reversion
2022-12-08T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position with a profit target of 1820.0 and stop loss at 1750.0. Trend strength score is 0.69, and the current price is above the EMA20 and EMA50.",0.82,EMA_alignment;MACD_bullish;Trend_strength,trend_following,trend_following
2022-12-12T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1785.0 is above entry price 1774.3. Holding the position with tight protection.,0.82,EMA_alignment;RSI_above_50;MACD_bullish,price_breakout;trend_following,trend_following;mean_reversion
2022-12-13T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2022-12-14T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1811.5 is below entry price 1818.3. Unrealized PnL is -2.43. Closing the position to limit further losses.,0.8,,stop_loss,risk_management
2022-12-15T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 55.90 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2022-12-20T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=62.89 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2022-12-21T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. Current price 1818.5 is near entry price 1818.6. Holding the position with tight protection.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-12-22T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI 54.76 suggest a potential long entry. Recent price action and trend strength score support this decision.,0.82,EMA_alignment;RSI_momentum,price_breakout,trend_following;mean_reversion
2022-12-27T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_crossing_50,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-12-28T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1808.8 is below entry price 1816.3. Unrealized PnL is -2.91. Closing the position to limit further losses.,0.8,price_rejection;RSI_momentum_shift,stop_loss_hit,trend_following;risk_management
2022-12-29T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=61.08 suggest a potential long entry with tight protection.,0.8,EMA_alignment;RSI_momentum,price_retest,trend_following;mean_reversion
2023-01-03T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_continuation,trend_following;momentum_trading
2023-01-05T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-01-09T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the position with tight protection.,0.82,EMA_alignment;MACD_crossover,trend_following,trend_following
2023-01-10T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1876.5 is above entry price 1840.6. Unrealized PnL is 7.34. Holding the position with tight protection.,0.82,EMA_alignment;MACD_crossover;RSI_above_50,trend_following;mean_reversion,trend_following;mean_reversion
2023-01-11T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-01-12T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the current long position with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-01-17T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.85,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-01-19T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position as the trend strength score is 1.33 and RSI is 72.60, indicating a strong uptrend. The MACD crossover is bullish, supporting the hold decision.",0.85,EMA_alignment;RSI_level;MACD_crossover,trend_following,trend_following
2023-01-23T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the current long position with tight protection.,0.85,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-01-24T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Holding long position with tight protection. EMA20 and EMA50 alignment, RSI above 70, and MACD crossover detected.",0.85,EMA_alignment;RSI_above_70;MACD_crossover,trend_following,trend_following
2023-01-25T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current position is profitable with an unrealized PnL of $11.61. Holding the position with a profit target of 1950.0 and a stop loss of 1880.0.,0.85,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2023-01-26T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the current long position with tight protection.,0.85,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-01-30T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding long position with tight protection.,0.85,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-01-31T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Holding long position with tight protection. EMA20 and EMA50 alignment, RSI above 50, and MACD crossover support the trend. Recent win rate is 70%, and the current price is above the entry price.",0.85,EMA_alignment;RSI_above_50;MACD_crossover,trend_following,trend_following
2023-02-01T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI70 suggest bullish momentum. Entry with tight protection.,0.82,EMA_alignment;RSI_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2023-02-02T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1922.2 is below entry price 1934.3. Unrealized PnL is -3.79. Closing the position to limit further losses.,0.82,,stop_loss,risk_management
2023-02-06T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI=48.16 suggest a potential bounce. Recent price action shows a pullback to a support level, presenting a buying opportunity with tight risk management.",0.82,EMA_alignment;RSI_mean_reversion;support_bounce,price_pullback;indicator_alignment,mean_reversion;trend_following
2023-02-07T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding the current long position with a profit target of 1900.0 and stop loss at 1850.0. Current price 1876.5 is above entry price 1871.2. Unrealized PnL is 2.68.,0.82,EMA_alignment;RSI_momentum;price_above_ema20,trend_following;mean_reversion,trend_following;mean_reversion
2023-02-08T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1882.2 is above entry price 1871.2. Unrealized PnL is 5.56. Holding the position with tight protection.,0.82,EMA_alignment;RSI_momentum;price_above_ema20,price_breakout;ema_crossover;rsi_bounce,trend_following;mean_reversion
2023-02-09T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding the current long position with a tight stop loss. EMA alignment and RSI level support the hold decision.,0.82,EMA_alignment;RSI_level,trend_following,trend_following
2023-02-13T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1855.1 is below entry price 1871.2. Unrealized PnL is -8.13. Closing the position to limit further losses.,0.82,,,risk_management
2023-02-15T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2023-02-16T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Holding the current long position with a profit target of 1900.0 and a stop loss of 1800.0. The current price of 1843.4 is above the entry price of 1837.0, and the unrealized PnL is 1.84.",0.82,EMA_alignment;RSI_bounce;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-02-21T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA alignment and RSI level detected. Holding the current long position with tight protection.,0.82,EMA_alignment;RSI_level,price_action,trend_following;mean_reversion
2023-02-22T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding the current long position with a profit target of 1900.0 and stop loss of 1800.0. EMA20 and EMA50 alignment suggests a potential bullish trend.,0.82,EMA_alignment;RSI_39,trend_following,trend_following
2023-02-23T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1818.8 is below entry price 1837.0. Unrealized PnL is -5.22. Closing the position to limit further losses.,0.82,,,risk_management
2023-03-07T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2023-03-09T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20 and EMA50 alignment with RSI below 50 detected. Holding the current long position with tight protection.,0.8,EMA_alignment;RSI_below_50,trend_following,trend_following
2023-03-13T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_crossing_50,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-03-14T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the current long position with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-03-15T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the current long position with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-03-16T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. Current price 1923.0 is above entry price 1916.5. Holding the position with tight protection.,0.82,EMA_alignment;MACD_bullish;Trend_strength,price_breakout;indicator_crossover,trend_following;momentum_trading
2023-03-20T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 70 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_70;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2023-03-21T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in ACTIVE (Green Zone). 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection.,0.85,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-03-22T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1949.6 is above entry price 1941.1. Holding the position with tight protection.,0.85,EMA_alignment;MACD_bullish;RSI_above_50,price_above_ema20;macd_crossover,trend_following;momentum_trading
2023-03-23T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-03-27T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=59.34 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2023-03-28T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. Holding long position with tight protection. Current price 1973.5 is above entry price 1953.8. Unrealized PnL is 6.23. Trend strength score is 0.93.,0.82,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_following,trend_following;mean_reversion
2023-03-29T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the position with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-03-30T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding the position with tight protection.,0.82,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2023-04-03T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current position is profitable with an unrealized PnL of $11.86. Holding the position with a profit target of $2000.0 and a stop loss of $1920.0.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2023-04-04T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-04-10T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1994.8 is below entry price 2029.4. Unrealized PnL is -8.48. Closing the position to limit further losses.,0.82,,stop_loss,risk_management
2023-04-13T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2023-04-17T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 56.72 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2023-04-18T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding the current long position with a profit target of 2060.0 and a stop loss of 1950.0. Current price 2010.3 is above the entry price 1997.6. Unrealized PnL is 2.84.,0.82,EMA_alignment;RSI_above_50,price_above_ema20,trend_following
2023-04-19T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding the current long position with a profit target of 2060.0 and stop loss of 1950.0. Current price 1998.0 is above entry price 1997.6.,0.82,EMA_alignment;RSI_momentum,trend_following,trend_following
2023-04-20T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Active mode. Current price 2009.8 is above entry price 1997.6. Holding the position with tight protection.,0.82,EMA_alignment;RSI_momentum,price_bounce,trend_following;mean_reversion
2023-04-24T00:00:00+00:00,GOLD,close,Active-Guardian: Closing the current long position due to unfavorable market conditions and unrealized loss. Current price 1990.6 is below entry price 1997.6. Unrealized PnL is -1.56. Closing the position to limit further losses.,0.82,,unrealized_loss,risk_management
2023-05-02T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 59.39 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,price_retest,trend_following;mean_reversion
2023-05-03T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current long position has unrealized PnL of $6.24. Holding the position as the trend strength score is 0.35 and the price is above the EMA20.,0.82,EMA_alignment;RSI_above_50;trend_strength,price_above_EMA20;RSI_momentum,trend_following;mean_reversion
2023-05-04T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 70 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_below_70,price_rejection,trend_following;mean_reversion
2023-05-08T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 2033.2 is below entry price 2055.7. Unrealized PnL is -7.05. Closing the position to limit further losses.,0.82,,,risk_management
2023-05-11T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI54.74 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,indicator_crossover;trend_reversal,trend_following;mean_reversion
2023-05-15T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current long position is profitable. Holding to maximize gains.,0.82,EMA_alignment;RSI_momentum,trend_following,trend_following
2023-05-16T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1993.0 is below entry price 2020.5. Unrealized PnL is -7.26. Closing the position to limit further losses.,0.82,,,risk_management
2023-05-18T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market conditions do not meet the 2-factor confluence requirement for entry. RSI is 41.46, and MACD crossover is bearish. Volatility Ratio is 1.09, indicating a green zone, but recent trade outcomes suggest caution.",0.4,,,trend_following;mean_reversion
2023-05-22T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI bouncing from 45.80 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2023-05-23T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1974.5 is below entry price 1977.2. Unrealized PnL is -1.05. Closing the position to limit further losses.,0.82,,,risk_management
2023-05-25T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2023-05-30T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI bouncing from 45.55 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_bounce;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-05-31T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Holding the current long position as the price is above the entry price and the unrealized PnL is positive. EMA alignment and RSI level support the hold decision.,0.82,EMA_alignment;RSI_level,price_above_entry,trend_following
2023-06-01T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position. Market is in Green Zone. Current price 1986.5 is above entry price 1968.1. Unrealized PnL is 7.01. Trend strength score is 0.14, indicating a weak trend.",0.82,EMA_alignment;RSI_momentum,price_retest,trend_following
2023-06-05T00:00:00+00:00,GOLD,close,Active-Guardian: Current price 1965.7 is below entry price 1968.1. Unrealized PnL is -0.91. Closing the position to limit further losses.,0.82,,unrealized_loss,risk_management
2023-06-07T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_undersold,indicator_crossover,trend_following;mean_reversion
