Date,Price,Open,High,Low,Vol.,Change %
02/06/2009,6.765453961830575,6.647118186316216,6.778213473573562,6.62797353986956,755.44M,2.25%
02/09/2009,6.622792988925351,6.713806191852675,6.778212078028192,6.62212749719332,966.42M,-2.11%
02/10/2009,6.4913829578309,6.606172773784611,6.606172773784611,6.272583548479921,1.89B,-1.98%
02/11/2009,3.9669552431883393,3.867936758773847,4.005556854260137,3.8329416669501737,1.64B,-38.89%
02/12/2009,3.8379803414791898,3.8391000344765973,3.960098119876127,3.748279624388752,1.66B,-3.25%
02/13/2009,3.820987317865898,3.777860483226194,3.9009598591448564,3.7385630074205296,1.06B,-0.44%
02/17/2009,3.958707128809833,3.9247677966953955,3.9915811089870963,3.8130005784799277,1.40B,3.60%
02/18/2009,3.698529838594859,3.8891451968201953,3.9208736268651445,3.68006224431921,1.26B,-6.57%
02/19/2009,3.53973510695665,3.6089317015798463,3.671893375865252,3.498283850444801,1.32B,-4.29%
02/20/2009,3.5121686121482663,3.5355373198294,3.567955474740722,3.4196032843565307,1.10B,-0.78%
02/23/2009,3.413359406357574,3.582312969756743,3.5866189281909535,3.3664986593598814,1.13B,-2.81%
02/24/2009,3.377091005934128,3.391638457100542,3.4785258054180797,3.293373587617772,1.22B,-1.06%
02/25/2009,3.216500137902368,3.3022958750127884,3.3289967886003677,3.2074772110433813,1.18B,-4.76%
02/26/2009,5.404836805696933,5.46579865515561,5.478989189500814,5.343901367695143,874.78M,68.03%
02/27/2009,5.602327012765487,5.628812633175433,5.67384335335406,5.584563781374228,874.10M,3.65%
03/02/2009,5.645840586982264,5.592612381014719,5.6690338653938195,5.563192352998502,526.96M,0.78%
03/03/2009,5.711967840181463,5.606274327670928,5.711967840181463,5.580364598733855,438.36M,1.17%
03/04/2009,5.7187035927532,5.714905378277835,5.74425681220791,5.624805109187071,433.31M,0.12%
03/05/2009,5.706397817728952,5.662872509066772,5.712894882833472,5.625824833441901,363.55M,-0.22%
03/06/2009,5.726369790576786,5.6684389212657456,5.739128498649212,5.647886309419264,382.43M,0.35%
03/09/2009,5.822033994188639,5.779101178503981,5.873895930919609,5.771079106021394,469.60M,1.67%
03/10/2009,5.840788725315936,5.817058283785711,5.889837695533923,5.817058283785711,422.69M,0.32%
03/11/2009,5.945579816600585,5.893570162039415,5.945579816600585,5.892623872338909,394.24M,1.79%
03/12/2009,6.222135763575728,6.444198451102634,6.4506436207699895,6.219690129981765,896.10M,4.65%
03/13/2009,6.314767235959797,6.25108007674857,6.328149264014917,6.1174011828270345,840.69M,1.49%
03/16/2009,6.152826391846842,6.256711980424594,6.324063810402061,6.112518668437685,930.01M,-2.56%
03/17/2009,6.206968673700318,6.404239016446422,6.404239016446422,6.179268363165213,886.05M,0.88%
03/18/2009,6.062396544806676,6.17311136145397,6.212437851603988,5.9507238054872085,1.04B,-2.33%
03/19/2009,6.177481069124986,6.064188741561232,6.182625857923785,6.023530182240018,748.06M,1.90%
03/20/2009,6.134976655879145,6.212313908530582,6.255821684497212,6.1143486963750595,757.53M,-0.69%
03/23/2009,5.888003535244864,6.002851866926317,6.064997436950866,5.887186936286409,868.41M,-4.03%
03/24/2009,5.937040309306939,5.959551185652384,5.979396851679987,5.7502771050192445,1.36B,0.83%
03/25/2009,5.795848656836076,5.3252688547787725,5.807445236332016,5.236796025254819,1.88B,-2.38%
03/26/2009,3.3047573055934993,3.3803565925343113,3.3808413989880903,3.284628424429888,301.21M,-42.98%
03/27/2009,3.176257394743022,3.2645379059758475,3.300555887540777,3.176257394743022,924.16M,-3.89%
03/30/2009,3.3005145313339685,3.222674371934863,3.3081172540691828,3.0871150702707384,1.15B,3.91%
03/31/2009,3.4196033783155557,3.1954298499619718,3.440446676536806,3.166635052477376,1.34B,3.61%
04/01/2009,3.261937960729863,3.373909910288521,3.3975984789972324,3.180802723447947,1.09B,-4.61%
04/02/2009,3.355871478084903,3.228698493888391,3.36942218677374,3.1773029962602193,1.04B,2.88%
04/03/2009,3.5588430762047594,3.4702315408031352,3.5987929794917375,3.4218437018365524,1.19B,6.05%
04/06/2009,3.5742668118865786,3.4969596307958164,3.695305171407359,3.4644691235324063,1.20B,0.43%
04/07/2009,3.5058129343603346,3.4991927034089616,3.541653388343452,3.4474952858438015,938.48M,-1.92%
04/08/2009,3.395006732684492,3.4802151742186225,3.616600591035218,3.387884930855746,1.04B,-3.16%
04/09/2009,6.4930617895917235,6.359459989422315,6.541780803459749,6.34478028399727,754.02M,91.25%
04/13/2009,6.595597424594918,6.508724647920974,6.667934422513815,6.497478690137927,810.57M,1.58%
04/14/2009,6.607534744247491,6.6378076840649545,6.66516794795157,6.602438006082731,601.75M,0.18%
04/15/2009,6.562477952747312,6.573866871398793,6.595957417604153,6.494426057788904,437.72M,-0.68%
04/16/2009,6.586725435279265,6.60425187105929,6.613325146230077,6.537129215595686,356.96M,0.37%
04/17/2009,6.623607431225745,6.624336763798142,6.740857195082804,6.613464979007842,594.04M,0.56%
04/20/2009,6.559955037793445,6.680613004049885,6.6986445899324165,6.517239398930653,550.88M,-0.96%
04/21/2009,6.517281235868497,6.498692289894018,6.636033345281143,6.473148666272798,445.49M,-0.65%
04/22/2009,6.659547671405217,6.578721676612642,6.67306979375133,6.548964484058573,337.65M,2.18%
04/23/2009,6.6121683369955955,6.671951631633092,6.701343647847631,6.58096910145095,345.39M,-0.71%
04/24/2009,4.414447290379496,4.449668006018422,4.468862667827245,4.393781626599857,540.95M,-33.24%
04/27/2009,4.444193667707387,4.389842353328027,4.466087317407394,4.380189146691829,480.81M,0.67%
04/28/2009,4.426016561294507,4.405459620148278,4.5193503877471395,4.4002231119170006,455.86M,-0.41%
04/29/2009,4.474935838908064,4.456177179191462,4.529504558129161,4.421051064345074,458.26M,1.11%
04/30/2009,4.492516025158493,4.509119730655155,4.537551738211028,4.458862603045036,498.49M,0.39%
05/01/2009,4.5375255748189325,4.491218015905191,4.563977604017955,4.490390114278052,397.59M,1.00%
05/04/2009,4.719947595772259,4.584342527054053,4.719947595772259,4.565133794736293,609.58M,4.02%
05/05/2009,4.746656408094487,4.710435960506877,4.746656408094487,4.679607296993691,398.40M,0.57%
05/06/2009,4.739024891325132,4.76643920507659,4.779687648754755,4.649859510820454,473.64M,-0.16%
05/07/2009,4.6111957617771715,4.737592586611941,4.737592586611941,4.569846514700214,531.90M,-2.70%
05/08/2009,6.941491402959031,7.125662302552874,7.150426582539934,6.888928683838883,1.08B,50.54%
05/11/2009,6.962069118179529,6.98855037022823,7.0372091277442035,6.872376593111413,842.07M,0.30%
05/12/2009,6.436010430472951,6.833223519513705,6.887059604109302,6.401347661657716,1.46B,-7.56%
05/13/2009,6.3414241688825275,6.462564682892569,6.562042753544623,6.072847598324546,2.07B,-1.47%
05/14/2009,6.124446271302657,6.433330568809545,6.523342042155529,6.0960092564059005,1.52B,-3.42%
05/15/2009,6.412288789050292,6.1117917959513735,6.413775637940505,6.014475877000988,1.82B,4.70%
05/18/2009,6.352147655144815,6.338159042508939,6.462567230052449,6.266449782513665,1.48B,-0.94%
05/19/2009,6.164531908866148,6.294850797084524,6.353685679319611,6.06148076096682,1.23B,-2.95%
05/20/2009,6.37795104904611,6.348960784342505,6.410293187816908,6.253159686336073,1.10B,3.46%
05/21/2009,6.046435105260559,6.34838573062067,6.393293655641671,5.881633715719694,2.35B,-5.20%
05/22/2009,6.614929847467718,6.645677870436204,6.647667964621891,6.535285614408219,539.58M,9.40%
05/26/2009,6.462945131010263,6.622121455934407,6.646364525985448,6.458038394937441,524.71M,-2.30%
05/27/2009,6.60200437111988,6.473043438485966,6.63910615352446,6.473043438485966,553.44M,2.15%
05/28/2009,6.650532349840124,6.648847696988849,6.678363725087161,6.564082130271462,423.13M,0.74%
05/29/2009,6.789716994306501,6.699946399676549,6.789716994306501,6.690546189893278,605.08M,2.09%
06/01/2009,6.778085190339905,6.779810268529692,6.808661364876984,6.752445503424614,465.67M,-0.17%
06/02/2009,6.764372844342702,6.810602708656699,6.842637005547598,6.747416807797691,438.21M,-0.20%
06/03/2009,6.81453877543911,6.7443670247248875,6.81453877543911,6.734266120303716,293.39M,0.74%
06/04/2009,6.8148513305785405,6.815041907790342,6.845544107272797,6.771077548812376,288.15M,0.00%
06/05/2009,6.784651777791607,6.804912138262368,6.843518848613563,6.763620891717338,348.02M,-0.44%
06/08/2009,7.461917864282532,7.258221914154051,7.496387075646297,7.258221914154051,500.89M,9.98%
06/09/2009,7.552795555618684,7.562584237233156,7.640741390392147,7.501360418533528,644.56M,1.22%
06/10/2009,7.484964739746453,7.596790450058341,7.602560381971684,7.454901449105367,445.20M,-0.90%
06/11/2009,7.557525404549658,7.4659404732180885,7.581951940831228,7.440667446634248,412.08M,0.97%
06/12/2009,7.525010295244475,7.608002398891894,7.61885728938553,7.515035566068666,352.41M,-0.43%
06/15/2009,6.279005017874882,6.234939327305746,6.324292494336961,6.199871119459877,507.13M,-16.56%
06/16/2009,6.2180288381576725,6.23463708022192,6.262882545986869,6.150065284410172,540.02M,-0.97%
06/17/2009,6.319891873770258,6.284012436580512,6.338029279799937,6.275446460946397,439.76M,1.64%
06/18/2009,6.15375081865534,6.291367575840924,6.297271960938699,6.13124863366706,484.50M,-2.63%
06/19/2009,6.207319988036295,6.180762400427452,6.245511277288827,6.165691681898473,445.78M,0.87%
06/22/2009,6.240761854681855,6.189836426022738,6.279195838597578,6.153355505579792,477.78M,0.54%
06/23/2009,6.207483564383251,6.25839186870063,6.280098221329163,6.172445032421102,431.38M,-0.53%
06/24/2009,6.05957484521459,6.177529128893958,6.21243576342596,6.045922602084309,599.35M,-2.38%
06/25/2009,5.940503697945444,6.150384993328078,6.207830774032865,5.893045292828018,781.43M,-1.97%
06/26/2009,5.958122220886788,5.963941586186287,6.021132359388239,5.865031111614806,734.95M,0.30%
06/29/2009,6.190409646969245,6.1593502101383075,6.283187180836678,6.130989302614259,622.07M,3.90%
06/30/2009,6.339399153939487,6.2431819709460665,6.392529788903368,6.208421878637989,644.45M,2.41%
07/01/2009,6.00004163160101,6.231456481173007,6.248638105338912,5.996711022726359,869.61M,-5.35%
07/02/2009,6.079423555868875,5.947675026969067,6.086840507741958,5.85608956571194,1.04B,1.32%
07/06/2009,5.98146979440394,6.065784907001907,6.144496123186359,5.940449235867473,684.34M,-1.61%
07/07/2009,6.232742261085281,5.872823883069029,6.246723078952837,5.854656031911683,1.11B,4.20%
07/08/2009,5.9975741848456074,6.261044539780728,6.34770516665282,5.9975741848456074,838.65M,-3.77%
07/09/2009,6.065848196663784,6.0555613295116135,6.136104869064436,5.916996516439775,523.44M,1.14%
07/10/2009,6.264823207533664,6.182455105954141,6.326206592552582,6.149592179453318,820.39M,3.28%
07/13/2009,6.406032353786511,6.264920962963853,6.413456924611242,6.169027842734232,888.69M,2.25%
07/14/2009,5.137661810565939,5.135134425061512,5.150770379670689,4.981203999111625,931.65M,-19.80%
07/15/2009,5.102489586749147,5.138451154232387,5.1495972840673065,5.021372064615449,676.96M,-0.68%
07/16/2009,5.00741459873793,5.087501908947633,5.087501908947633,4.947842649709441,688.80M,-1.86%
07/17/2009,5.002732622080267,4.976406321487678,5.070980680658894,4.947150852003466,524.82M,-0.09%
07/20/2009,4.890465841274802,4.960330681986852,4.973069916259668,4.858918542689946,563.09M,-2.24%
07/21/2009,4.859591130225895,4.847245361733028,4.8905917351992425,4.8194881190280485,539.95M,-0.63%
07/22/2009,4.862340705524282,4.872768593954723,4.951800179606803,4.862340705524282,514.81M,0.06%
07/23/2009,4.836032500234836,4.880768685386983,4.910718533935609,4.806451707330021,571.41M,-0.54%
07/24/2009,4.852922296523096,4.865968020754586,4.934916938736799,4.842296985687319,427.68M,0.35%
07/27/2009,4.976603531361977,4.923285193667734,4.976850427923522,4.896028926839163,721.86M,2.55%
07/28/2009,3.5142308471408037,3.3102468070454205,3.540660616484301,3.3005862812883473,1.04B,-29.38%
07/29/2009,3.3879308364750975,3.428711287571946,3.4407823291617055,3.319426957217912,892.05M,-3.59%
07/30/2009,3.4122382738758685,3.363202375864774,3.4463883400433186,3.313901576726599,1.12B,0.72%
07/31/2009,3.1847472054145416,3.2460421392577015,3.254150194941955,3.1415311195002342,1.30B,-6.67%
08/03/2009,3.1922991198901642,3.191371947698292,3.2385560073627198,3.157675723095732,857.74M,0.24%
08/04/2009,3.2082850189072225,3.207901652894742,3.253306620426879,3.173161824373854,814.96M,0.50%
08/05/2009,3.0606124640943104,3.210715952059693,3.2203700189789166,3.019370352254319,845.10M,-4.60%
08/06/2009,3.0862010285139805,3.1002136862621565,3.145129456373765,3.0689843717852368,641.68M,0.84%
08/07/2009,3.0384083966224127,3.079224520451641,3.079224520451641,3.022696873191963,271.46M,-1.55%
08/10/2009,3.056819658465433,3.0914764386049725,3.1166155525392876,3.039729950291832,309.21M,0.61%
08/11/2009,5.274011453445952,5.2402287403277485,5.325172642499947,5.162007026045968,845.30M,72.53%
08/12/2009,5.298847094265682,5.33929081434691,5.350713131195252,5.203442085837168,698.04M,0.47%
08/13/2009,5.48449093823335,5.418068222385597,5.50847807617678,5.375787766233515,795.77M,3.50%
08/14/2009,5.529240587239452,5.510427567127497,5.57887353145318,5.482108981094459,705.30M,0.82%
08/17/2009,5.7512440500738995,5.68126120735347,5.776625281803462,5.667638017775781,1.03B,4.02%
08/18/2009,6.015840075121661,5.784272867356333,6.02150323711056,5.7744716199091854,1.04B,4.60%
08/19/2009,5.718291633965884,5.977910161997254,5.98072227833691,5.652541985221897,1.44B,-4.95%
08/20/2009,5.813364052309059,5.853816610364461,5.894682737265393,5.7452305605261635,1.50B,1.66%
08/21/2009,6.022104354509038,5.899764912005594,6.076787288348414,5.695811752821053,1.70B,3.59%
08/24/2009,6.0544975700424,6.096386773550391,6.109754107481631,5.946010719167474,992.47M,0.54%
08/25/2009,4.271483933859493,4.233260412715961,4.290360280967453,4.208508302947551,530.94M,-29.45%
08/26/2009,4.292230297777284,4.292885998734576,4.320318120017502,4.2593909217718116,389.47M,0.49%
08/27/2009,4.232551519389038,4.26605986363358,4.2866347441686,4.194636760045285,454.76M,-1.39%
08/28/2009,4.193747574728117,4.189990332222781,4.221821798414057,4.132919616708612,413.03M,-0.92%
08/31/2009,4.339998224133201,4.262720080627598,4.398981804792726,4.24275859019949,593.58M,3.49%
09/01/2009,4.4054750673257645,4.32924091497369,4.444130495189246,4.294221046440494,497.68M,1.51%
09/02/2009,4.3017263036606135,4.346832253767095,4.38950117775746,4.25575856334514,466.65M,-2.35%
09/03/2009,4.352083985191413,4.2453572850058094,4.356245939255712,4.240825136217476,470.68M,1.17%
09/04/2009,4.334912768975905,4.383741691919713,4.473119326274523,4.331659214368684,938.77M,-0.39%
09/08/2009,4.48433677264024,4.524080263430248,4.531537145694247,4.4082353999608355,945.16M,3.45%
09/09/2009,7.307050019243741,7.338473664624264,7.349633818584625,7.2833837095615515,286.65M,62.95%
09/10/2009,7.165977423881107,7.115447238225985,7.246681027191772,7.088720395647073,295.26M,-1.93%
09/11/2009,7.138837364957605,7.158709788395424,7.202437734168588,7.097005439476861,424.86M,-0.38%
09/14/2009,7.027774683706436,7.229584944578121,7.252910584416231,7.027774683706436,465.76M,-1.56%
09/15/2009,7.008534461488475,7.108884122434479,7.185953436857969,6.984264108781981,715.26M,-0.27%
09/16/2009,7.014659648395625,7.050999524753635,7.10553863508605,6.997473207041226,448.72M,0.09%
09/17/2009,6.9017415476259,7.127714708630262,7.139056365088183,6.805296738827539,827.11M,-1.61%
09/18/2009,6.742315377509708,6.909630381624886,6.920203674286906,6.739826554222783,714.76M,-2.31%
09/21/2009,6.767187849006866,6.752829454222061,6.8829674777762575,6.740320685271611,690.40M,0.37%
09/22/2009,7.061550387873603,6.840070564030724,7.091086009806186,6.79328993939642,684.78M,4.35%
09/23/2009,7.260154152057533,7.312896740432108,7.324544808044437,7.208662519555649,444.08M,2.81%
09/24/2009,7.205881864181488,7.254514315565407,7.330609708789058,7.197884509344219,363.92M,-0.75%
09/25/2009,7.290636314654944,7.247613266915865,7.318695436828003,7.220005930051547,343.33M,1.18%
09/28/2009,7.382138310918625,7.33039767108744,7.432222792734209,7.320213625108966,485.20M,1.26%
09/29/2009,7.3826826064649635,7.366848559234347,7.407765783893969,7.321519106993962,396.51M,0.01%
09/30/2009,7.358977369577631,7.382298193631777,7.382298193631777,7.2809867742839165,374.32M,-0.32%
10/01/2009,7.172637198475545,7.319953467480238,7.319953467480238,7.144461932113691,542.33M,-2.53%
10/02/2009,7.144649494954767,7.108622250363267,7.163806962935367,7.051138301308694,406.89M,-0.39%
10/05/2009,7.339936874931494,7.246960572502983,7.3601330207643985,7.243187787035727,475.18M,2.73%
10/06/2009,7.290693583531611,7.340174686774574,7.349981861307556,7.242393192924697,318.44M,-0.67%
10/07/2009,3.6405526214975876,3.566806343225611,3.684442067126355,3.2794252621094513,1.98B,-50.07%
10/08/2009,3.4752138840264344,3.560033275947862,3.636441989787324,3.0689179702001383,1.76B,-4.54%
10/09/2009,3.512953926306055,3.5573201833111887,3.571200066817307,3.3399959083720505,1.55B,1.09%
10/12/2009,3.27174085647694,3.4628044364392516,3.4981481056645394,3.2570488649191285,2.19B,-6.87%
10/13/2009,3.4611104377099497,3.479116008429726,3.6192118787907925,3.323338244463417,2.25B,5.79%
10/14/2009,3.5115816001427893,3.452067456747633,3.539629517530682,3.2827356104254224,1.68B,1.46%
10/15/2009,3.440904841025453,3.2291625386027563,3.49761135930844,3.2194403204884887,1.59B,-2.01%
10/16/2009,3.289785127758598,3.4053176476619202,3.486621965063116,3.2784309571695913,1.21B,-4.39%
10/19/2009,3.5676359868847944,3.407614740787777,3.584211636104978,3.2980881202719607,1.64B,8.45%
10/20/2009,3.7319251834235083,3.6017299067850788,3.909427113529065,3.568892782367812,1.95B,4.60%
10/21/2009,3.4452627992001137,3.208431266675555,3.4452627992001137,3.0657012471477336,1.86B,-7.68%
10/22/2009,3.2183860425960322,3.3490569530192404,3.354477389282141,3.2069196605278,1.41B,-6.59%
10/23/2009,3.146784668337844,3.158697904130957,3.2299223255249276,3.122683575622993,1.16B,-2.22%
10/26/2009,3.20635626666369,3.202363545811499,3.2509137155712473,3.1009356187068353,1.21B,1.89%
10/27/2009,3.077330470881332,3.192929578336639,3.266764072079806,3.077330470881332,1.17B,-4.02%
10/28/2009,2.870581457765246,3.0416955260399545,3.0943944181976835,2.859144301870516,1.72B,-6.72%
10/29/2009,2.943688098687517,2.9296836084424367,2.9988428538928846,2.8289769175672874,1.57B,2.55%
10/30/2009,3.3214580458091154,3.0404261472942453,3.3896567296561324,3.0287640662586326,1.44B,12.83%
11/02/2009,3.24208627815336,3.3830342989013924,3.3830342989013924,3.148994631877863,1.24B,-2.39%
11/03/2009,3.383904514359794,3.2129830901949363,3.3939793669631904,3.2078815476177995,900.50M,4.37%
11/04/2009,3.356709953734107,3.281148993172847,3.3934196695230088,3.270886131462027,878.81M,-0.80%
11/05/2009,3.320264540853086,3.3190962223897147,3.3667799017504274,3.3100963344622616,593.20M,-1.09%
11/06/2009,3.21953802746842,3.3092577034003354,3.3392100214785447,3.208363174449099,651.82M,-3.03%
11/09/2009,3.271699214521238,3.182128223153921,3.2919663046942045,3.1739661420542697,558.41M,1.62%
11/10/2009,3.319531425752565,3.2797809917179084,3.3348648084090615,3.2261069970104064,599.44M,1.46%
11/11/2009,3.344224330219428,3.332394880658561,3.4362850329502748,3.3238730363225035,808.41M,0.74%
11/12/2009,3.4388951772672898,3.306429632847889,3.4684507019579875,3.306429632847889,749.41M,2.83%
11/13/2009,3.5565004025672775,3.460899788623494,3.574935234509125,3.460899788623494,687.14M,3.42%
11/16/2009,3.6561078027694824,3.5732137341828176,3.6817064670757333,3.5565902750882827,715.00M,2.80%
11/17/2009,3.4925667850973934,3.6146627340130686,3.662456487174129,3.4726383080256857,849.32M,-4.47%
11/18/2009,4.840143366327071,4.962442535167634,4.984754852638477,4.827173552331946,461.78M,38.58%
11/19/2009,4.903105207913554,4.8557757967744015,4.928130497017462,4.801882908127922,575.93M,1.30%
11/20/2009,4.872985906571246,4.9200066582481305,4.9291725713183645,4.853037284690407,343.15M,-0.61%
11/23/2009,4.9400017432288195,4.8659656525177475,4.955744842003579,4.865155726875446,445.27M,1.38%
11/24/2009,5.074208380386801,4.979128075951637,5.074208380386801,4.908600989680462,483.77M,2.72%
11/25/2009,5.074815224794241,5.070424877963229,5.1073913523647185,5.04554597479324,347.50M,0.01%
11/27/2009,5.245715663010418,5.182282632044286,5.257110013047819,5.140609012414495,485.58M,3.37%
11/30/2009,5.267784727428942,5.217818443025687,5.2903130276328145,5.193497771565789,393.57M,0.42%
12/01/2009,5.425415390802825,5.317467156142564,5.437462399660704,5.309063278545233,602.15M,2.99%
12/02/2009,5.466543713644016,5.473078022811521,5.540991775864832,5.391906333019775,735.53M,0.76%
12/03/2009,5.118500398949361,5.113382762687488,5.196023519806143,5.08308965085521,768.06M,-6.37%
12/04/2009,5.338658160200525,5.2178410042712215,5.346822485530658,5.129349571138953,1.03B,4.30%
12/07/2009,5.266282364274217,5.312000366462186,5.4011465611596075,5.216011134088651,1.04B,-1.36%
12/08/2009,5.4104825054420616,5.253629128077796,5.495280495190026,5.25036042014964,1.05B,2.74%
12/09/2009,5.4711077892285545,5.435902415326945,5.524092145213704,5.385052298516736,854.78M,1.12%
12/10/2009,5.574492068841363,5.577540382336253,5.7059209108508036,5.536719687767804,1.16B,1.89%
12/11/2009,5.464359475443865,5.488003850362999,5.595975091050292,5.435594052299067,1.02B,-1.98%
12/14/2009,5.397545541343717,5.4863672592355615,5.501593719293961,5.37455845246863,873.91M,-1.22%
12/15/2009,5.519157951889042,5.4011256689720835,5.545521582423755,5.38198664857645,956.49M,2.25%
12/16/2009,5.257266525162173,5.437810283914947,5.469748331706942,5.22379933287934,1.21B,-4.75%
12/17/2009,4.8278839049011175,4.631601432370329,4.882983100798523,4.616300114967328,1.35B,-8.17%
12/18/2009,4.785445575891777,4.869902933294729,4.8811447016972895,4.727384823457791,1.01B,-0.88%
12/21/2009,4.698559676539947,4.788502803792078,4.852915251279822,4.685663836020689,899.23M,-1.82%
12/22/2009,4.620808146419582,4.65756580274552,4.794848657897657,4.60429791223494,1.14B,-1.65%
12/23/2009,4.355043156581139,4.671757634063719,4.7069458162626185,4.347919887867033,1.57B,-5.75%
12/24/2009,4.325240253745737,4.281654573481652,4.454848362730518,4.189986693160146,2.08B,-0.68%
12/28/2009,4.483250202243738,4.364144737526832,4.489831450781839,4.341278531974894,1.36B,3.65%
12/29/2009,4.624074000454527,4.565767895908926,4.638469991742843,4.530461545304332,1.20B,3.14%
12/30/2009,4.4601178729216535,4.66854064891908,4.68367776121357,4.403549416550766,1.23B,-3.55%
12/31/2009,4.614328837999011,4.5291780666689725,4.6250250724558795,4.490387635254355,968.53M,3.46%
