Date,Price,Open,High,Low,Vol.,Change %
02/09/2009,818.2560702177548,821.0152731533811,834.6842212822615,802.1580785985561,158.86K,-12.66%
02/10/2009,807.5837560325247,820.4541453880908,821.146698701308,807.3361586333687,52.37K,-1.30%
02/11/2009,818.7449301900934,812.9377278765418,819.2971351669063,811.2609785275467,41.00K,1.38%
02/12/2009,775.8366755472839,817.6718774663864,819.3618589703925,767.0102831628865,100.42K,-5.24%
02/13/2009,783.6154047183642,769.1613444818078,788.4444392741972,760.6994718828752,78.05K,1.00%
02/16/2009,770.5830669976851,782.9481114676844,784.6768506511661,764.3204747156548,80.38K,-1.66%
02/18/2009,766.6290175493945,773.375220646606,789.677373005577,764.4808448887815,90.62K,-0.51%
02/19/2009,751.103476075896,767.970582141743,773.0856179100596,741.8551993588583,104.92K,-2.03%
02/20/2009,770.235470259152,755.2568860577136,782.7758221348395,753.9398783268784,79.72K,2.55%
02/23/2009,773.4424887688845,775.7682884322885,782.0599108885762,761.8485952784663,71.76K,0.42%
02/24/2009,929.319791160801,923.637738070531,929.3518670670998,922.0772765762449,108.72K,20.15%
02/25/2009,906.86005634297,923.7335784433928,930.1414252949323,903.9477332681364,197.90K,-2.42%
02/26/2009,900.6825976690824,904.7576583735286,911.0654648272855,889.1197002496332,149.89K,-0.68%
02/27/2009,879.4864072818792,907.4840637252307,907.8101748388052,876.0467256741746,167.42K,-2.35%
03/02/2009,890.9021765493691,880.2510771342879,890.9471571883632,872.7846063008589,90.63K,1.30%
03/03/2009,897.0951708823467,892.7410404422643,899.9501917232886,884.4415281854286,90.58K,0.70%
03/04/2009,887.0544479806479,893.317635850428,901.1027480095199,879.992404329464,123.86K,-1.12%
03/05/2009,881.9192605967133,882.8146775278846,888.5180900473503,879.2572826569912,95.36K,-0.58%
03/06/2009,875.4980057503194,881.751172673257,883.7399285230383,866.8488280754841,146.54K,-0.73%
03/09/2009,898.5336486703784,880.3972115435475,904.8936610144675,878.9821547725103,130.73K,2.63%
03/10/2009,880.3100415713998,890.6866514065044,902.0611222349371,874.2026787609474,203.12K,-2.03%
03/11/2009,879.5095886017458,877.3297688532958,891.6493377205243,876.3062720625373,127.24K,-0.09%
03/12/2009,881.2846217608761,879.524197876803,887.9440322692616,871.0467400314382,113.55K,0.20%
03/13/2009,890.7158384634155,881.3310972207178,896.4187781599926,849.2065031414891,274.25K,1.07%
03/16/2009,883.1776230432091,894.2695051839172,897.7224652052194,874.0356849687089,166.82K,-0.85%
03/17/2009,904.611152040687,892.6573622329187,913.0327189882942,888.6416689761738,165.39K,2.43%
03/18/2009,909.0297441931059,914.3264401403173,923.5579824220424,906.3116363009601,155.34K,0.49%
03/19/2009,927.4872022156756,913.4613620233973,930.2671168130059,912.8213529482342,169.89K,2.03%
03/20/2009,924.9193581742267,928.7443621883324,933.9362445113806,919.9158449639948,157.69K,-0.28%
03/23/2009,927.79266256291,930.2663013423366,944.4172280407506,919.8589975587038,130.24K,0.31%
03/24/2009,854.698564597633,857.6971036945365,870.0744668053068,845.1495661750221,106.50K,-7.88%
03/25/2009,821.9385925661877,855.4868199603269,859.5586723282782,814.3045353571101,132.31K,-3.83%
03/26/2009,821.1463279179368,820.9134142050092,831.4161382837274,814.0015392963868,98.87K,-0.10%
03/27/2009,809.4645158107754,821.920903907007,830.218371771491,805.9807132633638,117.22K,-1.42%
03/30/2009,807.6490865912339,811.1248098738015,821.6329413125511,802.3579511972379,134.94K,-0.22%
03/31/2009,840.2815933802165,817.7661582879466,843.1591321728285,815.9752554885275,105.21K,4.04%
04/01/2009,853.2400035983643,844.5765941903504,866.7274771464828,823.4820335615426,169.40K,1.54%
04/02/2009,849.8986005975124,856.3516923504054,864.0963668977214,844.1636583698731,123.21K,-0.39%
04/03/2009,858.2300846216256,854.446498410632,860.9866808510675,843.1858025656063,107.56K,0.98%
04/06/2009,896.938251706775,856.8577993661017,903.1973455441668,850.894216297796,197.17K,4.51%
04/07/2009,962.7346861666065,957.4682326726322,970.0433166075127,956.7090983379708,96.67K,7.34%
04/08/2009,948.2341540261098,966.6333015657416,977.0711344127582,942.3376069078643,193.29K,-1.51%
04/09/2009,923.5390388888492,944.8063436096583,949.3744341202058,917.2076136861084,203.97K,-2.60%
04/13/2009,922.5775803813251,920.9449373412231,930.6889273932172,915.3103936949016,174.08K,-0.10%
04/14/2009,926.9550605810429,927.8191569407093,935.5113751623876,918.9691546844055,157.77K,0.47%
04/15/2009,928.7290017982318,929.9277316953163,934.4473623023604,923.1504969648969,148.63K,0.19%
04/16/2009,916.7383662042022,929.5193058222276,934.3068590479099,912.3999126076567,147.31K,-1.29%
04/17/2009,911.8028564500573,927.7432053466329,929.3398922174861,903.2103326018724,155.39K,-0.54%
04/20/2009,921.5039322649259,917.1558572466271,933.7021948809203,915.5293797643994,130.54K,1.06%
04/21/2009,917.9465488506181,922.4230582646161,927.6364254063732,909.5449794801029,110.57K,-0.39%
04/22/2009,930.2830329323036,940.3965735677922,943.0979125394376,926.6035752212674,101.81K,1.34%
04/23/2009,924.0771154865846,931.4653651341205,931.4653651341205,919.7969156299878,79.79K,-0.67%
04/24/2009,930.1019016670407,924.4819072836956,930.7619650856728,922.1423514862632,78.42K,0.65%
04/27/2009,909.098795879316,919.3033019404951,924.580193020686,904.2128596515707,131.01K,-2.26%
04/28/2009,915.7929928444144,909.2162758150359,918.4463681793254,907.5673414340527,91.68K,0.74%
04/29/2009,912.2448515101404,912.5446852278533,916.0253116369756,906.7191376030385,72.83K,-0.39%
04/30/2009,922.2669530046227,912.3288221898761,924.2107003849775,905.8161214552857,100.04K,1.10%
05/01/2009,921.8853218908392,920.9167066479522,928.1161198723591,915.8055117441952,82.44K,-0.04%
05/04/2009,940.9757102290537,925.3776074465392,942.16765012118,924.3071426956578,122.62K,2.07%
05/05/2009,934.8861670334687,940.0226463317643,942.7302152153958,933.8437397820974,60.37K,-0.65%
05/06/2009,908.6121453743685,918.9508634265561,924.1314083457378,903.2101421616678,121.04K,-2.81%
05/07/2009,885.197543343437,903.5545634658456,903.8213739567349,880.8464719283174,150.03K,-2.58%
05/08/2009,883.4852318895049,881.4930003228056,894.145920208694,879.851011124762,112.61K,-0.19%
05/11/2009,878.0486773727102,886.7181870274686,894.5744252264939,874.4349470589243,123.70K,-0.62%
05/12/2009,864.8216477363916,880.3146552842321,881.9353290908693,857.6778025768771,142.75K,-1.51%
05/13/2009,828.444900042829,863.014115396414,871.7972023193299,825.3964841957536,199.73K,-4.21%
05/14/2009,814.9388405072534,830.3182874410604,832.6388899275784,809.0602549394102,197.57K,-1.63%
05/15/2009,831.311330706568,818.6002673882635,834.9948167437057,812.2857629254692,157.64K,2.01%
05/18/2009,814.3558125490775,834.1711025291862,842.8184328825819,811.0216983096542,161.42K,-2.04%
05/19/2009,792.5573874389866,812.1375865527309,812.1375865527309,778.430170792133,155.27K,-2.68%
05/20/2009,886.18685809796,903.0374274246361,908.6378317367496,875.4160235037251,130.32K,11.81%
05/21/2009,890.4442198384045,886.423778118515,897.4577680188353,883.6106218806142,94.22K,0.48%
05/22/2009,882.4578841037586,891.1997436235146,893.6955706079058,874.2330678479694,107.94K,-0.90%
05/25/2009,913.2608544840624,889.1415566949881,921.6725372411065,885.5362069843832,148.40K,3.49%
05/27/2009,929.7327714761917,919.5318379360998,931.628191185802,912.2050811308336,128.28K,1.80%
05/28/2009,929.9758104769169,932.2632681526421,936.7601244108204,918.8682134871752,112.67K,0.03%
05/29/2009,945.9634044257417,927.0938341710374,947.703932177494,922.9281487085034,149.45K,1.72%
06/01/2009,945.9597733319789,942.5006506458201,949.4546365313976,933.4078584019207,125.04K,-0.00%
06/02/2009,934.5328336710709,945.8969155307237,950.0597380125257,927.0110492403642,125.04K,-1.21%
06/03/2009,936.6673265608549,933.6571858890352,940.0096064876761,930.3474747302704,128.42K,0.23%
06/04/2009,839.8954810419116,835.9482696263639,857.9379706678468,834.132539543768,94.69K,-10.33%
06/05/2009,838.9337816644407,837.8946358174098,859.1034075644377,832.0791046705535,94.98K,-0.11%
06/08/2009,805.0039775536519,851.8190143600988,852.5889673098304,787.3264482354532,140.79K,-4.04%
06/09/2009,788.3285754375528,807.4742912892168,815.4872686561506,771.5774727411522,104.71K,-2.07%
06/10/2009,790.5072662737415,784.6168494542874,810.1323700065042,783.0126470225084,76.84K,0.28%
06/11/2009,766.8101111882501,799.1951673679996,805.2087024570778,765.5522057839328,101.81K,-3.00%
06/12/2009,736.694711336913,773.6915118936595,777.9112033498009,720.3264190040194,147.82K,-3.93%
06/15/2009,716.4176582850189,729.6528848289772,736.6215956114472,694.9889492485285,148.94K,-2.75%
06/16/2009,728.9057151702568,724.6359545536578,749.3652361244501,681.3174801261545,143.87K,1.74%
06/17/2009,743.279597218351,735.215880100623,748.078519943641,706.6145438271633,106.84K,1.97%
06/18/2009,971.4833277400728,989.2778196392189,997.6931927307193,960.7339307550751,156.17K,30.70%
06/19/2009,967.168404677404,962.9726887195201,980.0358536779142,946.0004896165863,140.32K,-0.44%
06/22/2009,943.5547904517549,954.895851364063,958.6523506943029,932.311607671713,133.18K,-2.44%
06/23/2009,941.1441966412266,946.9536076175666,963.3903931568167,926.5554648068803,148.53K,-0.26%
06/24/2009,940.7436290668495,939.9043615734811,960.2985262575422,920.7847671094396,124.35K,-0.04%
06/25/2009,913.8185301032928,928.3598482573252,934.0241836909508,904.554955393479,130.26K,-2.86%
06/26/2009,907.4070915772336,918.0979611837963,924.7768995779153,900.5827077803104,102.12K,-0.70%
06/29/2009,926.8392382801851,907.2254659009853,937.0207841527347,906.7645293198693,105.85K,2.14%
06/30/2009,941.6899056243079,934.4002678616346,944.3784447348897,932.0575699728078,107.51K,1.60%
07/01/2009,917.8691311249323,940.8323868111505,942.2073971862992,912.2920017552799,108.00K,-2.53%
07/02/2009,808.4933138739274,775.8693221424542,813.0347768525356,773.4433585888106,112.53K,-11.92%
07/03/2009,826.4698624030818,809.6189507791487,834.8280738902788,802.6702162467022,104.53K,2.22%
07/07/2009,820.1065444895496,820.0340929437085,829.4226451390923,807.392613522168,91.99K,-0.77%
07/08/2009,836.3318492878557,823.4060197552313,842.9310590227826,821.99997489872,93.68K,1.98%
07/09/2009,842.1386792879006,837.5908099478327,860.8066914966298,829.6112448572043,94.90K,0.69%
07/10/2009,868.4580724577747,860.9966206851143,882.5582204984659,847.9439101987382,149.54K,3.13%
07/13/2009,859.3748814575523,865.8764859398397,879.5356129076803,847.9622069280576,116.59K,-1.05%
07/14/2009,837.8305117789139,851.5037071553663,854.4766345038524,830.0120249611406,73.52K,-2.51%
07/15/2009,847.4207325095033,840.7440265866113,852.8965899347136,835.959929377724,54.71K,1.14%
07/16/2009,837.0424616131468,848.2431087930634,850.1342756058235,828.1694091661736,48.85K,-1.22%
07/17/2009,995.4185332125817,992.6329775489311,997.5826053940324,985.8076115200646,88.77K,18.92%
07/20/2009,993.5777806276526,993.6543934412675,996.4242157242105,985.8460670217371,105.19K,-0.18%
07/21/2009,1010.5000084210129,993.2623789910655,1010.5000084210129,993.2623789910655,142.14K,1.70%
07/22/2009,1001.0296549909118,1006.3136887590977,1012.1344799444344,997.5141705846341,113.35K,-0.94%
07/23/2009,1005.3048652987,999.2173479644343,1010.0875466004239,986.402144508809,141.25K,0.43%
07/24/2009,1017.9793254885141,1004.8000295233657,1018.3753694161546,1000.1573463264332,103.25K,1.26%
07/27/2009,1040.2893412905908,1017.3225392331976,1044.838512882949,1017.3225392331976,223.54K,2.19%
07/28/2009,1045.4335424045382,1042.5719107558807,1047.9108927182165,1037.3221324631854,140.68K,0.49%
07/29/2009,1058.314564545089,1044.4662870702202,1062.506651712937,1043.4468128708886,204.45K,1.23%
07/30/2009,1049.7268521332874,1054.848890004267,1055.1661413039096,1044.336721701094,122.70K,-0.81%
07/31/2009,937.8201695964825,925.3022554912155,940.5404744626742,923.4951365545725,128.00K,-10.66%
08/03/2009,949.91729465342,939.1087225769757,958.0310454001303,934.4275504461481,130.92K,1.29%
08/04/2009,956.5834564842702,955.193384657036,961.6535204674442,949.1957117197948,117.82K,0.70%
08/05/2009,953.1756795917929,958.5767992088169,959.233979468823,937.1769612592162,166.71K,-0.36%
08/06/2009,952.6188847813381,954.8763873425609,958.7391453091052,943.8352148922143,151.33K,-0.06%
08/07/2009,962.5472163651297,951.0424208760745,965.0867193842008,946.3119679075638,121.23K,1.04%
08/10/2009,980.2191920122212,959.272363125009,982.8471767786643,959.272363125009,102.47K,1.84%
08/11/2009,980.6495380340934,980.7216137469118,990.4745211010697,972.3321160264791,94.73K,0.04%
08/12/2009,983.7887901777282,977.7567370517271,990.0876906207254,970.1923785694257,88.68K,0.32%
08/13/2009,966.4643975569828,983.082463409397,991.1125446160172,962.6190518173045,127.90K,-1.76%
08/14/2009,740.5248018531775,730.0159379564486,754.76007634749,723.3248355233579,98.87K,-23.38%
08/17/2009,754.028359715344,746.6876165480232,776.0298044802172,735.5937451532978,117.90K,1.82%
08/18/2009,739.8846848753235,755.7786178242986,778.0191599210891,735.0238540234575,114.34K,-1.88%
08/19/2009,718.3279183324626,737.195374726584,742.1535316224195,717.333701366382,96.73K,-2.91%
08/20/2009,726.760649472932,726.5020622334415,740.5930005298613,721.6137799662268,70.31K,1.17%
08/21/2009,757.6967509895569,723.6389284177678,769.4305981854304,721.4556590870409,114.50K,4.26%
08/24/2009,743.7342003008846,770.9097358819863,770.9097358819863,735.9744599636787,112.65K,-1.84%
08/25/2009,732.1657742378452,737.4168932384788,760.8259785711678,727.998270776044,120.93K,-1.56%
08/26/2009,734.522870345272,733.9724704719702,744.3598397507584,723.9359950229202,82.89K,0.32%
08/27/2009,746.4191643230872,738.9553241561237,768.6190645589861,736.7504619837587,119.40K,1.62%
08/28/2009,732.7244918617372,745.7981453792584,750.4027079193637,724.7759167758854,107.77K,-1.83%
08/31/2009,717.9479665796412,733.1284050162096,738.4375846255625,708.1910327220135,115.26K,-2.02%
09/01/2009,704.6051408588037,708.6550773183477,739.545916752646,698.2527624603753,138.22K,-1.86%
09/02/2009,743.7593228820322,734.2262845683365,752.0371626780383,722.766696007142,132.64K,5.56%
09/03/2009,741.5890558967126,739.1117497131347,747.2909703138803,729.4505898462492,85.04K,-0.29%
09/04/2009,731.5711723619328,737.0467823643814,743.994216764346,730.2475360521315,95.17K,-1.35%
09/07/2009,736.0922993922447,736.972254496906,764.509916060242,730.7784216043239,143.01K,0.62%
09/09/2009,749.4620398023834,735.2302857951178,752.347003050532,732.2084323663748,118.16K,1.82%
09/10/2009,792.7838242668307,745.5439306878802,804.1564548441514,741.9605731187005,178.81K,5.78%
09/11/2009,818.5211357281626,801.52347815985,830.0822483394571,786.565032900909,153.81K,3.25%
09/14/2009,896.8969183701352,922.9261202471764,923.4000467797194,891.1061214329352,138.51K,9.58%
09/15/2009,912.5750756064132,896.7068943893236,912.8041479640392,891.5803975969388,95.71K,1.75%
09/16/2009,923.3678413008613,908.3098067876414,930.5556874946479,907.1655588686413,123.79K,1.18%
09/17/2009,929.9381015290326,927.9109834311718,942.5598706811642,918.3426376975964,98.23K,0.71%
09/18/2009,920.8645058609683,930.4146579360786,932.2587129092678,913.7321746903231,84.78K,-0.98%
09/21/2009,918.4994717414171,924.6857551967283,925.6847601081583,912.1763244908017,70.71K,-0.26%
09/22/2009,887.7731192012441,916.8326136843417,952.061712563568,882.4791311331761,226.08K,-3.35%
09/23/2009,958.4166830538481,942.0101459769415,963.090051821144,926.0674007825189,181.06K,7.96%
09/24/2009,956.9503192317012,959.4300061668258,968.1031802734273,945.5816434006882,108.94K,-0.15%
09/25/2009,951.8484776264905,950.340099290396,957.8815855166614,936.8359233155362,104.40K,-0.53%
09/28/2009,910.0989152404052,897.568383289346,911.5632282762452,896.9353762680971,85.61K,-4.39%
09/29/2009,915.452173493457,912.8938153802673,928.2135761812029,908.8803237854921,124.79K,0.59%
09/30/2009,917.0867538549851,910.4077082878446,920.2305100692457,905.7861474268766,86.34K,0.18%
10/01/2009,913.2661434635038,917.6419495673599,917.6419495673599,906.8777598535213,57.35K,-0.42%
10/02/2009,923.7086861505416,912.5437780546068,924.8714426063364,912.0032064111278,88.79K,1.14%
10/05/2009,924.8671035775986,923.9473915108463,932.5030136768917,917.1612144169826,116.79K,0.13%
10/06/2009,928.7575226596456,927.5552298306455,929.8767974959526,919.7101146306492,76.20K,0.42%
10/07/2009,932.1230116050477,928.2173543316253,933.5701391174088,923.4924034955072,88.90K,0.36%
10/08/2009,921.1411694988121,929.6978136349896,932.7169775099403,914.6895791353763,97.05K,-1.18%
10/09/2009,927.1964624823632,917.2936423944623,927.8620509385523,916.2649535113536,87.16K,0.66%
10/12/2009,892.2656341645098,914.4113699595072,914.4113699595072,891.4654057028093,81.74K,-3.77%
10/13/2009,912.4687598702186,894.9370515093971,919.2648982676386,891.0708201620275,114.81K,2.26%
10/14/2009,944.9319808950987,936.3002110971263,949.4876632038096,912.7189600176115,172.83K,3.56%
10/15/2009,951.1690043563381,939.5959756640927,953.3460232283885,936.8093537631923,124.89K,0.66%
10/16/2009,941.0732264523884,946.555801785436,947.8220036264057,933.3094761124063,77.27K,-1.06%
10/19/2009,967.6735499907222,942.946469010341,976.0385789575855,938.2155418801526,137.89K,2.83%
10/20/2009,979.4812024873415,965.3187987211716,987.9793547170904,960.805449989828,117.78K,1.22%
10/21/2009,976.400410841496,987.5362472739716,988.2864413819784,969.7615604586819,116.16K,-0.31%
10/22/2009,1000.7700268704956,973.1242141323528,1009.039205176349,972.5397185213875,163.17K,2.50%
10/23/2009,995.0447334054977,994.3478788127903,998.6396783324682,975.3251675773046,111.09K,-0.57%
10/26/2009,886.218819547655,884.240764926659,890.609967531902,876.717373052704,89.45K,-10.94%
10/27/2009,869.1595176050278,884.0311825326027,886.9934703158119,860.8050374208761,141.56K,-1.92%
10/28/2009,866.7012384338991,865.9968043104468,871.3881798021266,860.8226079108489,94.94K,-0.28%
10/29/2009,879.0728956502121,866.2547311494454,889.2124848712143,861.4781679894338,149.38K,1.43%
10/30/2009,899.8104842708883,883.826191570309,906.397908383205,880.0904801516335,139.91K,2.36%
11/02/2009,906.1502651964282,903.7757260730118,914.5717806313485,900.0976506797907,97.21K,0.70%
11/03/2009,920.315809749953,906.7079280323125,924.4316919328124,902.9280916404557,133.35K,1.56%
11/04/2009,928.1993115327031,920.0876563404362,932.4754595422289,915.539047648666,141.23K,0.86%
11/05/2009,918.7068002020266,931.5797058817682,935.70917585286,915.7398267451746,143.90K,-1.02%
11/06/2009,926.4198208383214,921.9654184267755,928.3054348157426,914.296757336728,143.90K,0.84%
11/09/2009,924.4795463518736,938.4268086235977,946.9412307845672,916.6520621831282,154.38K,-0.21%
11/10/2009,935.525877383293,927.7572582385897,943.2719509447163,917.0226969206493,162.94K,1.19%
11/11/2009,939.4162514898144,935.1005282151149,947.5054576491951,932.0617563470034,122.92K,0.42%
11/12/2009,925.0123514715539,934.6401901044543,937.0824896228219,917.9231938329308,106.87K,-1.53%
11/13/2009,917.8262976927326,926.5986967201671,935.0824624311299,909.7338767807671,114.01K,-0.78%
11/16/2009,924.7618242358429,919.2122727899367,925.3334266526621,914.2518470239687,93.01K,0.76%
11/17/2009,926.3297109955271,918.2473140028414,934.6221913273275,918.2106823513901,84.43K,0.17%
11/18/2009,908.052468403638,929.7395975632886,930.7433669946272,895.120466913689,154.08K,-1.97%
11/19/2009,896.7236478702839,905.522679696904,911.8532041798393,892.5734786486769,100.97K,-1.25%
11/20/2009,873.1835201177416,896.8374091832065,899.2467719881053,864.3167467303762,123.65K,-2.63%
11/23/2009,958.4584493049412,948.3928386172505,965.3826073288478,948.3928386172505,87.23K,9.77%
11/24/2009,953.5144906220685,958.245375845028,961.1710465708378,944.6427489292399,73.13K,-0.52%
11/25/2009,955.1290964742587,953.0653580880752,959.6842142566866,946.4128572211596,93.24K,0.17%
11/26/2009,979.874233619075,955.5479659112855,981.5940584089034,954.2001825491685,155.93K,2.59%
11/30/2009,996.9642062253896,979.8317616928459,999.082245344844,975.9799896327929,163.80K,1.74%
12/01/2009,996.9343466268542,994.0806113337608,999.2940120448483,984.3708538810164,117.55K,-0.00%
12/02/2009,999.2695460743719,996.97393432296,1010.209549736398,992.9777386522431,165.00K,0.23%
12/03/2009,996.7827904698751,998.9311202653985,1003.7422867312953,986.2308280020796,126.49K,-0.25%
12/04/2009,996.008495264571,992.7428112007874,1001.5645926534387,984.2223608754753,129.18K,-0.08%
12/07/2009,1006.6981995883422,999.1516912630996,1013.7902054116208,996.3568512929533,133.41K,1.07%
12/08/2009,1085.6346621137072,1091.9480591083257,1095.8474287402178,1075.042825195937,182.49K,7.84%
12/09/2009,1094.343794657141,1085.9105835973821,1095.875746483108,1080.0085697926124,99.75K,0.80%
12/10/2009,1104.6687215929703,1089.6548851368866,1106.4465844019644,1088.8460483711572,56.91K,0.94%
12/11/2009,1108.5979989580565,1107.0336478460463,1113.1967723227654,1101.4771425151728,73.19K,0.36%
12/14/2009,1098.9001651098504,1107.9599639993573,1110.6893368640428,1096.9958944770653,97.22K,-0.87%
12/15/2009,1092.1530435103907,1098.6248506063907,1098.6248506063907,1086.6362632853482,91.65K,-0.61%
12/16/2009,1096.6012436231376,1095.745150693036,1108.109698669916,1089.8579137607726,64.59K,0.41%
12/17/2009,934.1810354665947,939.4428535172974,944.1950187540536,930.9739064953582,78.32K,-14.81%
12/18/2009,937.4321119962091,933.6234145019171,940.3631889337456,932.1316525960889,57.56K,0.35%
12/21/2009,920.6693792415134,935.4002345601754,937.1653061802482,918.6374115231322,96.76K,-1.79%
12/22/2009,924.1134974519092,923.1058799398141,928.0266446904458,913.4709620287115,91.90K,0.37%
12/23/2009,933.961944498531,926.8881825354654,946.0457248279896,924.1947680644155,116.25K,1.07%
12/24/2009,938.8112748260072,932.030097652608,941.0603977048446,930.1799411568562,76.94K,0.52%
12/28/2009,942.9137097170565,939.8127816118747,949.1248238147971,936.5113683054985,73.58K,0.44%
12/29/2009,941.1575673942665,941.012145714218,943.5031973974568,932.911796859488,57.11K,-0.19%
12/30/2009,927.4631440396064,935.0975453518904,942.9179765844826,920.8557645213328,102.29K,-1.46%
12/31/2009,940.8517332343479,927.8311159729521,946.5689677789555,926.4453780188879,97.42K,1.44%
