timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2022-06-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price 141.66 is near entry price 141.66. Trend strength score is 0.49, indicating a neutral trend. RSI14 is 49.70, which is near the middle line. MACD is bullish, but ATR14 is relatively high at 4.615. Will continue to monitor and adjust stop loss as necessary.",0.82,EMA_alignment;RSI_neutral;MACD_bullish,trend_following,trend_following;mean_reversion
2022-06-28T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to unrealized loss and bearish trend. RSI14 is 44.67, indicating a potential downtrend. Current price 137.44 is below entry price 141.66.",0.0,,,risk_management;loss_limitation
2022-06-29T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14=47.11 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_midline,indicator_crossover,trend_following;mean_reversion
2022-06-30T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_below_50;EMA_alignment,indicator_crossover;trend_reversal,trend_following;mean_reversion
2022-07-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend strength and RSI14 at 47.29. EMA20 and EMA50 alignment supports the trend. Volatility Ratio is 0.93, indicating a stable market environment.",0.82,EMA_alignment;RSI_momentum;Volatility_stable,trend_following;mean_reversion,trend_following;mean_reversion
2022-07-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend and high RSI14. EMA20 and EMA50 are aligned, and MACD crossover is bullish.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-07-06T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14=52.60 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2022-07-07T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above EMA20 and EMA50, indicating a bullish trend. RSI14 is 56.82, which is within a reasonable range. Current price 146.35 is above entry price 142.92, showing unrealized profit.",0.8,EMA_alignment;RSI_reasonable;price_above_ema,trend_following,trend_following
2022-07-08T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20 and EMA50 alignment with bullish MACD crossover detected. Holding current long position with tight protection.,0.8,EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2022-07-11T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding long position with tight protection. EMA20 and EMA50 alignment, RSI14 at 54.16, and MACD crossover support the hold decision.",0.8,EMA_alignment;RSI_momentum;MACD_crossover,trend_following,trend_following
2022-07-12T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend and high RSI14. EMA20 and EMA50 are aligned, indicating a strong uptrend. Current price 145.86 is above entry price 142.92.",0.8,EMA_alignment;RSI_bullish;Trend_strength,trend_following,trend_following
2022-07-13T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position due to bullish trend and RSI14 at 54.85. EMA20 and EMA50 alignment supports the trend. ATR-based stop loss in place.,0.8,EMA_alignment;RSI_momentum;ATR_stop,trend_following;mean_reversion,trend_following;mean_reversion
2022-07-14T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=58.93 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2022-07-15T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current price 150.17 is above entry price 148.47. Holding long position with tight protection.,0.8,EMA_alignment;RSI_above_50;MACD_bullish,trend_following,trend_following
2022-07-18T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to unrealized loss and bearish trend. RSI14 is 55.38, indicating a potential downtrend. Current price 147.07 is below entry price 148.47.",0.8,EMA_alignment;RSI_middling;MACD_bullish,unrealized_loss;bearish_trend,trend_following;mean_reversion
2022-07-19T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14=60.43 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_midrange,indicator_crossover,trend_following;mean_reversion
2022-07-20T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position due to bullish trend and high RSI14. EMA20 and EMA50 are aligned, and MACD is bullish.",0.82,EMA_alignment;RSI_bullish;MACD_bullish,trend_following,trend_following
2022-07-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Current price 155.35 is above entry price 151.0. RSI14 is 65.30, indicating a potential uptrend.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2022-07-22T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current long position has unrealized PnL of 4.96. Holding to target profit of 157.0.,0.82,EMA_alignment;RSI_above_50;MACD_bullish,trend_following,trend_following
2022-07-25T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend and RSI14 at 60.55. EMA20 and EMA50 are aligned, indicating a potential uptrend. Current price 152.95 is above entry price 151.0.",0.82,EMA_alignment;RSI_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2022-07-26T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. Current price 151.6 is above entry price 151.0. Holding long position with tight protection.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-07-27T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=64.36 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2022-07-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Holding current long position. RSI14=64.99, MACD=3.525, and EMA20/50 alignment support the trend. Current price 157.35 is above entry price 156.79.",0.82,EMA_alignment;RSI_bullish;MACD_bullish,trend_following,trend_following
2022-07-29T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI crossing 50 detected. Holding current long position due to bullish trend and high RSI14.,0.82,EMA_rejection;RSI_crossing,indicator_crossover;trend_following,trend_following;mean_reversion
2022-08-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend and high RSI14. Current price 161.51 is above entry price 156.79. Trend Strength Score is 0.83, indicating a strong uptrend.",0.82,EMA_crossover;RSI_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;momentum_trading
2022-08-02T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Holding current long position due to bullish trend and high RSI14. Current price 160.01 is above entry price 156.79.,0.82,EMA_alignment;RSI_bullish;Trend_strength,trend_following,trend_following
2022-08-03T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=70.86 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2022-08-04T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current long position with unrealized loss. RSI14 is 70.20, indicating overbought conditions. ATR-based stop loss in place.",0.82,EMA_alignment;RSI_overbought,trend_following,trend_following
2022-08-05T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 165.35 is below entry price 166.13. Unrealized PnL is -0.95. Closing to limit losses due to bearish trend and high RSI14.,0.82,,stop_loss,trend_following;risk_management
2022-08-08T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. Bullish MACD crossover and RSI14=68.08 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2022-08-09T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20 and EMA50 alignment with bullish MACD crossover detected. Holding current long position with tight protection.,0.82,EMA_alignment;MACD_crossover;RSI_above_50,indicator_crossover;trend_following,trend_following;mean_reversion
2022-08-10T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Holding current long position due to bullish trend and high RSI14. Current price 169.24 is above entry price 164.87.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-08-11T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2022-08-12T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Holding current long position due to bullish trend and high RSI14.,0.8,EMA_alignment;MACD_crossover;RSI_bullish,indicator_crossover;trend_following,trend_following;mean_reversion
2022-08-15T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend and high RSI14. Current price 173.19 is above entry price 168.49. Trend Strength Score is 0.89, indicating a strong uptrend.",0.8,EMA_crossover;RSI_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;momentum
2022-08-16T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend and high RSI14. Current price 173.03 is above entry price 168.49. Volatility Ratio (VR) is 0.77, indicating a high frequency and normal risk environment.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-08-17T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. Bullish MACD crossover and high RSI14 indicate strong trend. Entry with tight protection.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2022-08-18T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to bullish trend and high RSI14. Current price 174.15 is above entry price 174.55. Trend Strength Score is 0.87, indicating a strong uptrend.",0.82,EMA_alignment;RSI_bullish;Trend_strength,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-08-19T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to unrealized loss and bearish trend. RSI14 is 67.48, indicating a potential downtrend. Current price 171.52 is below entry price 174.55.",0.82,,unrealized_loss;bearish_trend,risk_management;trend_following
2022-08-22T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=58.09 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_momentum,price_breakout,trend_following;mean_reversion
2022-08-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to minor unrealized loss and overall bullish trend. RSI14 is 57.35, indicating a potential uptrend. Current price 167.23 is close to entry price 167.57.",0.8,EMA_alignment;RSI_momentum;Trend_strength,indicator_momentum;trend_following,trend_following;mean_reversion
2022-08-24T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 167.53 is close to entry price 167.57. Unrealized PnL is -0.07. Closing to limit losses due to bearish trend and high RSI14.,0.8,,,trend_following;mean_reversion
2022-08-25T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=61.94 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,price_breakout;indicator_crossover,trend_following;mean_reversion
2022-08-26T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=48.87 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,price_retest,trend_following;mean_reversion
2022-08-29T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to unrealized loss and bearish trend. RSI14 is 45.27, indicating a potential downtrend. Current price 161.38 is below entry price 163.62.",0.82,EMA_alignment;RSI_below_50;MACD_bearish,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2022-08-30T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=41.63 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_undervalued,indicator_crossover,trend_following;mean_reversion
2022-08-31T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to unrealized loss and bearish trend. RSI14 is 39.31, indicating a potential downtrend. Current price 157.22 is below entry price 158.91.",0.8,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-09-02T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14=37.83 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2022-09-06T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 154.53 is below entry price 155.81. Unrealized PnL is -3.30. Closing to limit losses due to bearish trend and high RSI14.,0.8,EMA_rejection;RSI_oversold;Volatility_stable,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2022-09-07T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 alignment and RSI14=39.42 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2022-09-08T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 154.46 is below entry price 155.96. Unrealized PnL is -4.24. Closing to limit losses due to bearish trend and high RSI14.,0.8,bearish_trend;high_RSI14,unrealized_loss;bearish_trend,risk_management;trend_following
2022-09-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a losing streak. Current price 157.37 is below recent highs. RSI14 is 43.75, indicating a potential downtrend. Rejecting entry due to high risk and lack of confluence.",0.4,,,risk_management;trend_following
2022-09-12T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 crossover and RSI14=54.37 detected. Decisive entry with tight protection.,0.8,EMA_crossover;RSI_midline,indicator_crossover,trend_following;mean_reversion
2022-09-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=41.14 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2022-09-14T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Price is above entry price and RSI14 is 43.41, indicating a potential uptrend. Current price 155.31 is above entry price 153.84.",0.8,EMA_alignment;RSI_momentum,trend_following,trend_following
2022-09-15T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to unrealized loss and bearish trend. RSI14 is 40.08, indicating a potential downtrend. Current price 152.37 is below entry price 153.84.",0.8,bearish_trend;RSI_undersold,unrealized_loss;bearish_trend,trend_following;risk_management
2022-09-16T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14=38.28 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-09-19T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position due to unrealized profit and bullish trend. RSI14 is 44.37, indicating a potential uptrend. Current price 154.48 is above entry price 150.7.",0.82,EMA_alignment;RSI_undervalued;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-09-20T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 47.91, indicating a potential downtrend. Recent losses and low win rate suggest being more selective.",0.2,,,trend_following;risk_management
2022-09-21T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 43.95, indicating a potential downtrend. Recent losses and low win rate suggest being more selective.",0.2,,,trend_following;risk_management
2022-09-23T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 40.06, indicating a potential downtrend. Recent losses and low win rate suggest being more selective.",0.2,,,trend_following;risk_management
2022-09-28T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 39.93, indicating a potential downtrend. Recent losses and low win rate suggest being more selective.",0.4,,,trend_following;risk_management
2022-09-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a bearish trend with RSI14 at 32.05 and MACD crossover being bearish. Recent trade outcomes show a losing streak, suggesting a need for caution. Volatility Ratio is 1.06, indicating an ACTIVE (Green Zone) state, but given the trend and recent losses, it's prudent to reject entries and wait for a more favorable setup.",0.0,,,trend_following;risk_management
2022-09-30T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 28.52, indicating potential oversold conditions but also a high risk of further decline. Recent losses and low win rate suggest caution.",0.2,bearish_trend;low_RSI,none,trend_following;risk_management
2022-10-03T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 36.05, indicating a potential downtrend. Recent losses and low win rate suggest being more selective.",0.2,,,trend_following;risk_management
2022-10-04T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a bearish trend with RSI14 at 41.73 and MACD crossover being bearish. Recent trade outcomes show a losing streak, suggesting caution. Volatility Ratio is 1.06, indicating an ACTIVE (Green Zone) state, but given the trend and recent losses, it's prudent to reject entries for now.",0.0,,,trend_following;risk_management
2022-10-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a bearish trend with RSI14 at 35.50 and MACD crossover being bearish. Recent trade outcomes show a losing streak, suggesting a need for caution. Volatility Ratio is 1.03, indicating a Green Zone, but given the trend and recent losses, it's prudent to reject entries for now.",0.0,,,trend_following;risk_management
2022-10-11T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 34.63, indicating a potential downtrend. Recent losses and low win rate suggest being more selective. No confluence factors met for entry.",0.2,,,trend_following;risk_management
2022-10-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 33.97, indicating a potential downtrend. Recent losses and low win rate suggest being more selective.",0.0,,,trend_following;risk_management
2022-10-13T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. Volatility Ratio is 1.03, indicating a need for caution. Recent losses and low win rate indicate strategy exploitation or market volatility. Rejecting entry to re-evaluate strategy and avoid further losses.",0.0,,,risk_management;market_analysis
2022-10-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. RSI14 is 37.34, indicating a potential downtrend. Recent losses and low win rate suggest being more selective.",0.4,,,trend_following;risk_management
2022-10-17T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a bearish trend with RSI14 at 43.75 and MACD at -4.158. Recent trade outcomes show a losing streak, suggesting a need for caution. Volatility Ratio is 1.04, indicating a Green Zone, but given the recent losses and market sentiment, it's prudent to reject entries for now.",0.2,,,trend_following;risk_management
2022-10-18T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14=45.73 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_midline,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-10-19T00:00:00+00:00,AAPL,hold,Active-Guardian: Market is in Green Zone. Current position is long with unrealized PnL of $0.23. Holding due to bullish trend and RSI14 at 45.90.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-10-20T00:00:00+00:00,AAPL,close,"Active-Guardian: Closing current long position due to unrealized loss and bearish trend. RSI14 is 45.25, indicating a potential downtrend. Current price 143.39 is below entry price 143.75.",0.82,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-10-21T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=51.36 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_midline,indicator_crossover,trend_following
2022-10-24T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position due to bullish trend and RSI14 at 54.43. Current price 149.45 is above entry price 147.27.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-10-25T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position due to bullish trend and RSI14 at 58.21. Current price 152.34 is above entry price 147.27.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-10-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position. Current price 149.35 is above entry price 147.27. RSI14 is 53.29, indicating a potential uptrend. Trend Strength Score is 0.83.",0.82,EMA_alignment;RSI_momentum;Trend_strength,price_breakout;indicator_crossover,trend_following;mean_reversion
2022-10-27T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 144.8 is below entry price 147.27. Unrealized PnL is -7.20. Closing to limit losses due to bearish trend and high RSI14.,0.82,EMA_rejection;RSI_middling;Volatility_stable,indicator_rejection;support_retest;downtrend,trend_following;mean_reversion;risk_management
2022-10-28T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 60 detected. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_below_60,indicator_crossover,trend_following
2022-11-01T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions and recent trade outcomes suggest a high-risk environment. Volatility Ratio (VR) is 1.17, indicating a Green Zone, but the recent losing streak and low win rate advise caution. No strong confluence factors are present to justify an entry.",0.2,,,risk_management;market_analysis
2022-11-02T00:00:00+00:00,AAPL,reject,Active-Guardian: Current Drawdown Protection Status is ACTIVE (Red Zone Mode) due to 3.25% weekly drawdown. No new entries allowed.,0.0,,,risk_management
2022-11-03T00:00:00+00:00,AAPL,reject,Active-Guardian: Current drawdown protection status is ACTIVE (Pause Entries - Red Zone Mode) due to 3.25% weekly drawdown. No new entries allowed.,0.0,,,risk_management
2022-11-09T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a bearish trend with RSI14 at 37.40, suggesting a potential downtrend. Recent trade outcomes show a losing streak, and the current price is below the EMA20 and EMA50, indicating a strong bearish momentum. Rejecting entry due to high risk and unfavorable market conditions.",0.0,,,trend_following;risk_management
2022-11-10T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market sentiment and recent trade outcomes indicate a high-risk environment. Volatility Ratio (VR) is 1.19, but the trend strength score is 0.02, and the MACD crossover is bearish. Rejecting entry due to low confidence and high potential for losses.",0.2,,,risk_management;trend_analysis
2022-11-11T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=54.57 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2022-11-14T00:00:00+00:00,AAPL,close,Active-Guardian: Current price 148.28 is below entry price 149.7. Unrealized PnL is -2.89. Closing to limit losses due to bearish trend and high RSI14.,0.82,EMA_alignment;RSI_below_60;ATR_expansion,price_rejection;indicator_divergence;volatility_squeeze,trend_following;mean_reversion;risk_management
2022-11-15T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a potential downtrend with RSI14 at 54.74 and MACD crossover being bullish but Trend Strength Score at 0.40. Recent trade outcomes show a losing streak, suggesting caution. Volatility Ratio is 1.25, indicating an ACTIVE (Green Zone) state, but given the recent losses and market sentiment, it's prudent to REJECT new entries and reassess strategy.",0.2,,,trend_following;risk_management
2022-11-16T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in Green Zone. However, recent trades have resulted in losses, and the current RSI14 is 53.22, indicating a potential downtrend. No confluence factors are strong enough to enter a new position.",0.4,,,trend_following;mean_reversion
2022-11-17T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 2 confluence factors detected: EMA20/50 alignment and RSI14=55.29. Entry with tight protection.,0.82,EMA_alignment;RSI_momentum,indicator_crossover,trend_following
2022-11-18T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding current long position due to bullish trend and RSI14 at 55.91. Current price 151.29 is above entry price 150.72.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following,trend_following
2022-11-21T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market state indicates a low Trend Strength Score (0.40) and recent losses. Volatility Ratio (1.13) suggests a cautious approach. Rejecting entry due to low confidence and recent losing streak.,0.4,,,risk_management;trend_following
2022-11-22T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is volatile, and recent trades have resulted in losses. The RSI14 is 54.07, indicating a potential downtrend. EMA alignment and MACD crossover are not strong enough to enter a new position. Rejecting entry to limit losses and re-evaluate market conditions.",0.4,,,risk_management;trend_following
2022-11-25T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions indicate a high risk of further losses. Recent trades have resulted in significant losses, and the current trend strength score is low (0.31). The RSI14 is at 50.92, which is not indicative of a strong trend. Given the current volatility ratio (1.03) and the recent losing streak, it's prudent to reject new entries and reassess market conditions.",0.2,,,risk_management;trend_analysis
2022-11-28T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market conditions indicate a bearish trend with high RSI14 and recent losses. Rejecting entry to limit losses and protect capital.,0.2,,,trend_following;risk_management
2022-11-29T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state indicates a bearish trend with RSI14 at 42.47 and MACD crossover bearish. Recent trade outcomes show a losing streak, suggesting a need for caution. Volatility Ratio is 1.06, indicating an ACTIVE (Green Zone) state, but given the recent losses and bearish indicators, it's prudent to reject entries for now.",0.4,bearish_trend;RSI_below_50;MACD_bearish_crossover,none,trend_following;risk_management
2022-11-30T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market state is volatile with a high loss rate recently. Rejecting entry due to low confidence and recent losing streak.,0.2,,,risk_management;trend_following
2022-12-06T00:00:00+00:00,AAPL,reject,"Active-Guardian: Market is in a bearish trend. Recent losses and low win rate indicate a need for caution. Volatility Ratio is 1.01, but Trend Strength Score is -0.12, suggesting a potential downtrend. RSI14 is 44.65, which is not oversold. Rejecting entry due to unfavorable market conditions and recent performance.",0.2,,,
2022-12-07T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market sentiment and recent losses indicate a need for caution. Volatility Ratio is 0.94, but trend strength score is -0.29 and RSI14 is 42.30, suggesting a potential downtrend. Recent win rate is 10%, indicating a losing streak. Rejecting entry to avoid further losses.",0.2,,,trend_following;risk_management
2022-12-08T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current price 142.65 is below recent highs. RSI14 is 45.00, indicating a neutral trend. Recent losses and low win rate suggest caution.",0.2,EMA_alignment;RSI_neutral;low_win_rate,none,trend_following;risk_management
2022-12-12T00:00:00+00:00,AAPL,reject,Active-Guardian: Current market state is volatile with a bearish trend. Recent losses and low win rate indicate a need for caution. Rejecting entry due to high RSI14 and bearish MACD crossover.,0.2,bearish_MACD;high_RSI14;low_win_rate,none,trend_following;risk_management
2022-12-14T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market state is bearish with RSI14=46.26 and MACD=-0.879. Recent trades have resulted in losses, indicating a need for caution. Volatility Ratio (VR) is 0.99, which is in the ACTIVE zone, but given the recent performance, it's prudent to be selective.",0.2,,,trend_following;risk_management
