timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2022-09-19T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14 at 66.96 indicate potential for further upside. Trend strength score is 0.99, warranting aggressive entry.",0.82,MACD_crossover;RSI_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2022-09-20T00:00:00+00:00,GOLD,close,Active-Guardian: Closing long position due to current price 1916.16 being below entry price 1928.21 and RSI14 at 66.04 indicating potential for further decline. Trend strength score is 1.23 with a bullish MACD crossover. Recent losing streak and high volatility warrant caution.,0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-09-21T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Trend strength score is 1.28, indicating a strong trend. Recent price action shows a potential breakout above the 50-day EMA.",0.82,MACD_crossover;RSI_below_70;EMA_breakout,indicator_crossover;trend_following,trend_following;momentum
2022-09-22T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1946.137 being above entry price 1944.115 and RSI14 at 68.19 indicating potential for further growth. Trend strength score is 1.23 with a bullish MACD crossover.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2022-09-26T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current RSI14 at 70.24 indicates overbought conditions. Recent losing streak and high volatility warrant caution. Trend strength score is 1.17 with a bullish MACD crossover, but given the current market state and recent performance, a more defensive approach is necessary.",0.4,,,mean_reversion;risk_management
2022-09-27T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market conditions and recent losing streak suggest caution. Volatility Ratio (VR) is 1.19, indicating a Green Zone, but the trend strength score is 1.08 with a bullish MACD crossover. However, the recent losing streak and high volatility warrant a rejection of new entries.",0.2,,,risk_management;market_sentiment
2022-09-28T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current price 1983.325 is high with RSI14 at 70.84, indicating potential overbought conditions. Recent losing streak and high volatility warrant caution. Volatility Ratio (VR) is 1.16, which is in the ACTIVE zone, but given the recent performance, being more selective is prudent.",0.4,,,trend_following;mean_reversion
2022-09-29T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market conditions indicate a need for caution. Recent losing streak and high volatility warrant a defensive stance. The Trend Strength Score is 1.12, but the RSI14 at 65.84 suggests potential overbought conditions. Volatility Ratio is 1.15, indicating an ACTIVE (Green Zone) state, but given the recent performance, it's prudent to prioritize risk management over aggressive entry.",0.4,,,risk_management;trend_following
2022-10-03T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current price 1953.026 is near recent highs with RSI14 at 65.37, indicating potential overbought conditions. Trend strength score is 1.01 with a bullish MACD crossover, but recent losing streak and high volatility warrant caution. Rejecting entry due to high RSI and potential for mean reversion.",0.4,RSI_overbought;Volatility_stable,,mean_reversion;trend_following
2022-10-04T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14 at 64.62 indicate potential for further upside. Trend strength score is 0.92 with EMA alignment and recent price action supporting the long side.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;momentum
2022-10-05T00:00:00+00:00,GOLD,close,Active-Guardian: Closing long position due to current price 1933.768 being below entry price 1952.986 and RSI14 at 61.68 indicating potential for further decline. Trend strength score is 0.82 with a bullish MACD crossover. Recent losing streak and high volatility warrant caution.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-10-06T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current price 1914.921 is below recent highs, and RSI14 at 58.16 indicates potential for further decline. Trend strength score is 0.72 with a bullish MACD crossover, but recent losing streak and high volatility warrant caution. Rejecting entry due to low confidence and potential for further decline.",0.4,,,trend_following;mean_reversion
2022-10-17T00:00:00+00:00,GOLD,reject,Active-Guardian: Current market conditions do not meet the 2-factor confluence requirement for an entry in the ACTIVE (Green Zone) mode. Recent losing streak and high volatility warrant caution.,0.0,,,risk_management;market_analysis
2022-10-20T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current price 1930.132 is not showing strong confluence for entry. RSI14 at 58.70 and MACD crossover is bearish. Trend strength score is 0.47, indicating a cautious approach. Recent losing streak and high volatility warrant caution.",0.4,,,trend_following;mean_reversion
2022-10-24T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current price 1839.308 is below recent highs, and RSI14 at 42.02 indicates potential for further decline. Trend strength score is 0.30 with a bearish MACD crossover. Recent losing streak and high volatility warrant caution.",0.2,bearish_MACD_crossover;RSI_below_50,none,trend_following;mean_reversion
2022-10-25T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current price 1855.387 is below recent highs, RSI14 at 44.99 indicates potential for further decline, and recent losing streak warrants caution. Trend strength score is 0.25 with a bearish MACD crossover.",0.4,RSI_middling;MACD_bearish,trend_weakness,trend_following;mean_reversion
2022-10-26T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market sentiment and recent losing streak suggest caution. Volatility Ratio (VR) is 0.96, indicating a Green Zone, but the trend strength score is 0.15, which is low. RSI14 is 40.17, and MACD is bearish. Recent trades have resulted in losses, and the current price is below the EMA20 and EMA50. Rejecting entry due to low confidence and potential for further decline.",0.4,,,trend_following;mean_reversion
2022-11-01T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current price 1916.233 is near the EMA200 1919.414, and RSI14 at 56.11 indicates a neutral position. Trend strength score is 0.26 with a bearish MACD crossover, suggesting caution. Recent losing streak and high volatility warrant a defensive stance.",0.4,,,trend_following;mean_reversion
2022-11-03T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market conditions indicate a bearish MACD crossover and a Trend Strength Score of 0.45, suggesting caution. Recent losing streak and high volatility warrant a defensive stance. Volatility Ratio is 1.01, indicating an ACTIVE (Green Zone) state, but given the current market sentiment and recent trade outcomes, it's prudent to reject new entries and focus on risk management.",0.4,,,trend_following;risk_management
2022-11-08T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and EMA alignment detected. Trend strength score is 0.74 with RSI14 at 63.69, indicating potential for further upside.",0.82,MACD_crossover;EMA_alignment;RSI_momentum,indicator_crossover;trend_following,trend_following;mean_reversion
2022-11-09T00:00:00+00:00,GOLD,reject,"Active-Guardian: Market is in Green Zone. However, recent losing streak and high volatility warrant caution. RSI14 at 46.23 and MACD crossover is bearish. Trend strength score is 0.45, indicating a weak trend.",0.4,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_weakness,trend_following;mean_reversion
2022-11-10T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market volatility and recent losing streak warrant caution. RSI14 at 42.74 and MACD crossover bearish indicate potential for further decline. Trend strength score is 0.18, suggesting a weak trend. Volatility Ratio (VR) of 1.26 is in the ACTIVE zone, but given the current conditions, it's prudent to be selective and reject new entries.",0.4,MACD_bearish;RSI_middling;Volatility_active,none,trend_following;mean_reversion;risk_management
2022-11-17T00:00:00+00:00,GOLD,reject,"Active-Guardian: Market is in ACTIVE mode but recent losing streak and high volatility warrant caution. RSI14 at 46.48 and MACD crossover is bearish. Trend strength score is -0.23, indicating a weak trend. No confluence factors are strong enough to enter a new position.",0.4,,,trend_following;mean_reversion
2022-11-22T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market sentiment and recent losing streak suggest caution. Volatility Ratio (VR) is 1.06, indicating a Green Zone, but the trend strength score is -0.04, and the MACD crossover is bearish. RSI14 is 49.79, which is not oversold or overbought. Given the current conditions, it's best to reject new entries and wait for more favorable market conditions.",0.4,,,risk_management;market_sentiment
2022-11-23T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market state indicates a bearish MACD crossover and a trend strength score of -0.04. Given the recent losing streak and high volatility, it's prudent to reject new entries and focus on risk management.",0.2,,,risk_management;trend_following
2022-11-29T00:00:00+00:00,GOLD,reject,"Active-Guardian: Current market state indicates a bearish trend with RSI14 at 39.82 and a bearish MACD crossover. Recent losing streak and high volatility warrant caution. Volatility Ratio (VR) is 1.06, indicating an ACTIVE (Green Zone) market, but given the current conditions, it's prudent to reject entries and protect capital.",0.2,,,trend_following;risk_management
2022-12-07T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14 at 32.62 indicating potential oversold conditions detected. Decisive entry with tight protection.,0.6,EMA_rejection;RSI_oversold,indicator_crossover,mean_reversion
2022-12-08T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1746.639 being above entry price 1737.084 and RSI14 at 35.69 indicating potential for further increase. Trend strength score is -0.35 with a bearish MACD crossover. Recent losing streak and high volatility warrant caution.,0.6,EMA_alignment;RSI_oversold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-12-12T00:00:00+00:00,GOLD,hold,Active-Guardian: Market is in Green Zone. Current price 1748.303 is above entry price 1737.084. RSI14 at 36.09 indicates potential for further increase. Trend strength score is -0.26 with a bearish MACD crossover. Recent losing streak and high volatility warrant caution.,0.6,EMA_alignment;RSI_oversold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-12-13T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1759.38 being above entry price 1737.08 and RSI14 at 38.81 indicating potential for further increase. Trend strength score is -0.14 with a bearish MACD crossover. Recent losing streak and high volatility warrant caution.,0.6,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-12-14T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1738.874 being above entry price 1737.084 and RSI14 at 35.79 indicating potential for further upside. Trend strength score is -0.11 with a bearish MACD crossover. Recent losing streak and high volatility warrant caution.,0.6,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-12-15T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14 at 44.79 indicating potential for mean reversion. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_mean_reversion,indicator_crossover,mean_reversion;trend_following
2022-12-19T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1790.827 being above entry price 1782.172 and RSI14 at 47.24 indicating potential for further growth. Trend strength score is 0.18 with a bullish MACD crossover. Recent performance and volatility warrant caution.,0.8,EMA_alignment;RSI_momentum;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2022-12-20T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14 at 52.48 detected. Trend strength score is 0.36 with EMA20 and EMA50 alignment. Decisive entry with tight protection.,0.8,MACD_crossover;RSI_midline;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2022-12-21T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1819.09 being above initial stop 1790 and RSI14 at 52.49 indicating potential for further growth. Trend strength score is 0.47 with a bullish MACD crossover.,0.8,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2022-12-22T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 46.92 indicate potential for upside. Trend strength score is 0.43 with EMA alignment suggesting a buy opportunity.,0.8,MACD_crossover;RSI_middling;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2022-12-27T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14 at 52.15 detected. Trend strength score is 0.50 with EMA20 below EMA50, indicating potential for upside.",0.82,MACD_crossover;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2022-12-28T00:00:00+00:00,GOLD,close,Active-Guardian: Closing long position due to current price 1808.846 being below entry price 1821.222 and RSI14 at 50.42 indicating potential for further decline. Trend strength score is 0.48 with a bullish MACD crossover. Recent losing streak and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2022-12-29T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14 at 53.95 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2023-01-03T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in ACTIVE mode. 1% risk enforced. Bullish MACD crossover and RSI14 at 57.31 detected. Trend strength score is 0.57 with EMA alignment and recent price action supporting long entry.,0.82,MACD_crossover;RSI_momentum;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2023-01-04T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1860.652 being above entry price 1851.083 and RSI14 at 59.38 indicating potential for further growth. Trend strength score is 0.61 with a bullish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_momentum;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2023-01-05T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14 at 76.61 indicate potential for further upside. Trend strength score is 1.35 with a bullish MACD crossover.,0.82,EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;trend_strength,trend_following;momentum
2023-01-09T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding long position due to current trend strength score of 1.46 and bullish MACD crossover. RSI14 at 76.23 indicates potential for further upside, but caution is warranted due to high RSI value. Volatility Ratio of 1.10 is within the Active Zone, supporting high frequency trading.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;momentum_shift,trend_following;momentum_trading
2023-01-10T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 2044.257 being above entry price 2045.883 and RSI14 at 76.53 indicating potential for further growth. Trend strength score is 1.45 with a bullish MACD crossover. Recent win rate and moderate volatility support holding.,0.82,EMA_alignment;RSI_overbought;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-01-11T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 2059.341 being above entry price 2045.883 and RSI14 at 77.51 indicating potential for further growth. Trend strength score is 1.41 with a bullish MACD crossover. Recent win rate and moderate volatility support holding.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;momentum_shift,trend_following;momentum_trading
2023-01-12T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 2083.674 being above entry price 2045.883 and RSI14 at 79.02 indicating potential for further growth. Trend strength score is 1.37 with a bullish MACD crossover. Recent win rate and moderate volatility support holding.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;momentum_shift,trend_following;momentum_trading
2023-01-17T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 2086.76 being above entry price 2045.88 and RSI14 at 79.21 indicating potential for further growth. Trend strength score is 1.30 with a bullish MACD crossover. Recent win rate and moderate volatility support holding.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-01-18T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. EMA20/50 rejection and RSI14 at 36.25 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2023-01-19T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1753.546 being above entry price 1720.590 and RSI14 at 39.94 indicating potential for further increase. Trend strength score is 0.28 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_undervalued;MACD_momentum,indicator_crossover;support_bounce;trend_following,trend_following;mean_reversion
2023-01-23T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1779.497 being above entry price 1720.590 and RSI14 at 42.32 indicating potential for further growth. Trend strength score is 0.14 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-01-24T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1775.964 being above entry price 1720.590 and RSI14 at 42.07 indicating potential for further growth. Trend strength score is 0.07 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-01-25T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1772.788 being above entry price 1720.590 and RSI14 at 41.84 indicating potential for further upside. Trend strength score is 0.05 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_momentum;Volatility_zone,indicator_crossover;support_bounce;trend_following,trend_following;mean_reversion
2023-01-26T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1761.626 being above entry price 1720.590 and RSI14 at 40.97 indicating potential for further increase. Trend strength score is 0.05 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_momentum;Volatility_zone,indicator_momentum;support_bounce;trend_following,trend_following;mean_reversion;risk_management
2023-01-30T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1741.576 being above entry price 1720.590 and RSI14 at 39.40 indicating potential for further increase. Trend strength score is -0.24 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_undervalued;Volatility_stable,indicator_crossover;support_bounce;trend_following,trend_following;mean_reversion
2023-01-31T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1740.806 being above entry price 1720.590 and RSI14 at 39.34 indicating potential for further increase. Trend strength score is -0.22 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_undervalued;Volatility_stable,indicator_crossover;support_bounce;trend_following,trend_following;mean_reversion
2023-02-01T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1745.719 being above entry price 1720.590 and RSI14 at 39.99 indicating potential for further increase. Trend strength score is -0.17 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_undervalued;MACD_momentum,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-02-02T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1742.147 being above entry price 1720.590 and RSI14 at 39.66 indicating potential for further increase. Trend strength score is -0.13 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_undervalued;MACD_momentum,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-02-06T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1739.99 being above entry price 1720.59 and RSI14 at 39.44 indicating potential for further increase. Trend strength score is -0.10 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_oversold;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-02-07T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1731.315 being above entry price 1720.590 and RSI14 at 38.54 indicating potential for further increase. Trend strength score is -0.07 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_undersold;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-02-08T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1726.24 being above entry price 1720.59 and RSI14 at 37.99 indicating potential for further increase. Trend strength score is -0.05 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_oversold;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-02-09T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1734.837 being above entry price 1720.590 and RSI14 at 39.57 indicating potential for further increase. Trend strength score is -0.00 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_undervalued;Volatility_stable,indicator_crossover;support_bounce;trend_following,trend_following;mean_reversion
2023-02-13T00:00:00+00:00,GOLD,close,Active-Guardian: Closing long position due to current price 1706.636 being below entry price 1720.590 and RSI14 at 36.32 indicating potential for further decline. Trend strength score is -0.01 with a bearish MACD crossover. Recent losing streak and moderate volatility warrant caution.,0.6,RSI_oversold;MACD_crossover,stop_loss,trend_following;mean_reversion
2023-02-21T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14 at 38.82 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_oversold,indicator_crossover,trend_following;mean_reversion
2023-02-22T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1717.986 being near entry price 1717.067 and RSI14 at 39.88 indicating potential for further growth. Trend strength score is 0.13 with a bearish MACD crossover. Recent win rate and moderate volatility warrant caution.,0.82,EMA_alignment;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2023-02-23T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14 at 74.19 indicate potential for further upside. Trend strength score is 0.72 with EMA alignment and recent price action supporting long entry.,0.82,MACD_crossover;RSI_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;momentum
2023-02-27T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14 at 72.33 indicate potential for further upside. Trend strength score is 0.93 with a bullish MACD crossover.,0.82,EMA_rejection;RSI_bullish;MACD_crossover,indicator_crossover;trend_continuation,trend_following;momentum_trading
2023-02-28T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current trend strength score of 1.30 and bullish MACD crossover. RSI14 at 71.51 indicates potential for further upside. Recent win rate of 60.0% and moderate volatility warrant continued participation.,0.82,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;momentum_shift,trend_following;momentum_trading
2023-03-01T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 2035.238 being above entry price 2038.823 and RSI14 at 72.02 indicating potential for further upside. Trend strength score is 1.31 with a bullish MACD crossover. Recent win rate and moderate volatility support holding.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,trend_following;mean_reversion,trend_following;mean_reversion
2023-03-02T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current trend strength score of 1.27 and bullish MACD crossover. RSI14 at 71.47 indicates potential for further growth. Recent win rate of 60.0% and moderate volatility warrant cautious optimism.,0.82,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;momentum_shift,trend_following;momentum_trading
2023-03-06T00:00:00+00:00,GOLD,close,Active-Guardian: Closing long position due to current price 1985.094 being below entry price 2038.823 and RSI14 at 64.36 indicating potential for further decline. Trend strength score is 1.14 with a bullish MACD crossover. Recent performance and moderate volatility warrant caution.,0.82,EMA_alignment;MACD_crossover;RSI_level,price_decline;RSI_level,trend_following;mean_reversion
2023-03-09T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14 at 68.56 indicate potential for further upside. Trend strength score is 0.98 with EMA alignment and recent price action supporting long entry.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2023-03-13T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 2031.782 being above initial stop 1980.0 and RSI14 at 67.83 indicating potential for further growth. Trend strength score is 0.94 with a bullish MACD crossover. Recent performance and moderate volatility warrant holding.,0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-03-14T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14 at 41.53 detected. Decisive entry with tight protection.,0.8,EMA_rejection;RSI_undersold,indicator_crossover,trend_following;mean_reversion
2023-03-15T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1804.328 being above entry price 1801.866 and RSI14 at 42.43 indicating potential for further growth. Trend strength score is 0.36 with a bearish MACD crossover. Recent performance and moderate volatility warrant caution.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_momentum;support_bounce;trend_following,trend_following;mean_reversion;risk_management
2023-03-16T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1811.796 being above entry price 1801.866 and RSI14 at 43.22 indicating potential for further growth. Trend strength score is 0.25 with a bearish MACD crossover. Recent performance and moderate volatility warrant caution.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce;trend_following,trend_following;mean_reversion
2023-03-20T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1802.480 being above entry price 1801.866 and RSI14 at 42.42 indicating potential for further growth. Trend strength score is 0.18 with a bearish MACD crossover. Recent performance and moderate volatility warrant caution.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_momentum;support_bounce;trend_following,trend_following;mean_reversion;risk_management
2023-03-21T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1806.113 being above entry price 1801.866 and RSI14 at 42.86 indicating potential for further growth. Trend strength score is 0.16 with a bearish MACD crossover. Recent performance and moderate volatility warrant caution.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_momentum;support_bounce;trend_following,trend_following;mean_reversion;risk_management
2023-03-22T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1818.145 being above entry price 1801.866 and RSI14 at 44.36 indicating potential for further growth. Trend strength score is 0.18 with a bearish MACD crossover. Recent performance and moderate volatility warrant caution.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-03-23T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1829.037 being above entry price 1801.866 and RSI14 at 45.75 indicating potential for further growth. Trend strength score is 0.21 with a bearish MACD crossover. Recent performance and low volatility warrant holding.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_momentum;support_hold;trend_following,trend_following;mean_reversion
2023-03-27T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1836.053 being above entry price 1801.866 and RSI14 at 46.68 indicating potential for further growth. Trend strength score is 0.24 with a bearish MACD crossover. Recent performance and low volatility warrant holding.,0.8,EMA_alignment;RSI_momentum;Volatility_low,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-03-28T00:00:00+00:00,GOLD,hold,Active-Guardian: Holding long position due to current price 1837.911 being above entry price 1801.866 and RSI14 at 46.94 indicating potential for further growth. Trend strength score is 0.27 with a bearish MACD crossover. Recent performance and low volatility warrant holding.,0.8,EMA_alignment;RSI_momentum;Volatility_stable,indicator_crossover;support_bounce,trend_following;mean_reversion
2023-03-30T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14 at 59.87 detected. Decisive entry with tight protection.,0.8,EMA_alignment;RSI_momentum,indicator_crossover;trend_reversal,trend_following;mean_reversion
2023-04-03T00:00:00+00:00,GOLD,close,Active-Guardian: Closing long position due to current price 1928.517 being below entry price 1949.649 and RSI14 at 57.58 indicating potential for further decline. Trend strength score is 0.52 with a bullish MACD crossover. Recent performance and moderate volatility warrant caution.,0.8,EMA_alignment;RSI_moderate;MACD_bullish,price_rejection;trend_strength,trend_following;mean_reversion
